IMU,3224925911,19.687500,8.062500,-23.312500,0.017822,-0.008545,-1.022949
IMU,3224930908,15.125000,7.562500,-25.500000,0.022461,0.017090,-1.018799
IMU,3224934910,13.250000,4.062500,-27.250000,0.021484,0.034912,-1.005371
IMU,3224939909,11.312500,3.250000,-28.937500,0.022949,0.045898,-1.014404
IMU,3224943910,10.750000,3.812500,-30.687500,0.042969,0.052490,-1.030762
IMU,3224948908,10.687500,3.250000,-31.750000,0.049561,0.042969,-1.033203
IMU,3224952911,12.375000,0.250000,-34.687500,0.045898,0.053223,-1.029053
IMU,3224957908,10.437500,0.937500,-35.375000,0.043457,0.071777,-1.017090
IMU,3224961910,9.187500,3.250000,-39.250000,0.061279,0.083008,-1.015869
IMU,3224966909,5.562500,4.562500,-41.500000,0.079590,0.089355,-1.015137
IMU,3224971910,5.062500,5.000000,-40.750000,0.081543,0.093506,-1.017822
IMU,3224975908,1.062500,7.250000,-41.375000,0.086182,0.107178,-1.020996
IMU,3224980911,-1.375000,7.562500,-42.250000,0.092285,0.111084,-1.021729
IMU,3224984908,-1.437500,7.562500,-45.625000,0.079102,0.101318,-1.021240
IMU,3224989910,-0.437500,7.437500,-47.125000,0.068115,0.098633,-1.018799
IMU,3224993909,2.937500,8.312500,-49.187500,0.058105,0.086914,-1.025635
IMU,3224998910,6.250000,7.312500,-50.437500,0.071533,0.078125,-1.029297
IMU,3225003908,10.500000,4.812500,-48.937500,0.077881,0.086670,-1.028564
IMU,3225007911,16.750000,5.000000,-45.375000,0.076660,0.103027,-1.019775
IMU,3225012908,23.250000,4.812500,-38.312500,0.068115,0.106445,-1.020752
IMU,3225016910,28.062500,1.625000,-33.875000,0.067871,0.110840,-1.015625
IMU,3225021909,26.250000,0.500000,-33.000000,0.054443,0.118164,-1.011963
IMU,3225025910,26.125000,1.750000,-31.062500,0.050537,0.115479,-1.020020
IMU,3225030908,28.812500,1.125000,-28.187500,0.048828,0.101807,-1.030273
IMU,3225035911,32.250000,0.125000,-28.687500,0.040527,0.094971,-1.019043
IMU,3225039908,33.250000,-1.312500,-29.250000,0.027588,0.099609,-1.009521
IMU,3225044910,33.687500,-2.750000,-29.562500,0.028809,0.111572,-1.008789
IMU,3225048909,32.437500,-4.187500,-30.500000,0.036865,0.124268,-1.014893
IMU,3225053910,33.437500,-3.750000,-31.812500,0.051758,0.132812,-1.017090
IMU,3225057908,31.687500,-3.937500,-34.000000,0.065186,0.148682,-1.008057
IMU,3225062911,28.062500,-4.062500,-34.125000,0.082275,0.178955,-0.999756
IMU,3225066908,20.125000,-1.187500,-31.437500,0.081299,0.197021,-1.008301
IMU,3225071910,11.875000,0.812500,-30.375000,0.082764,0.181885,-1.019287
IMU,3225076909,8.875000,4.062500,-31.500000,0.075195,0.168701,-1.030273
IMU,3225080910,7.187500,6.000000,-31.062500,0.058594,0.158447,-1.035889
IMU,3225085908,3.625000,5.875000,-27.562500,0.043701,0.147461,-1.025635
IMU,3225089911,4.750000,5.562500,-24.375000,0.034912,0.134033,-1.030518
IMU,3225094908,4.375000,3.937500,-20.000000,0.035645,0.136230,-1.027832
IMU,3225098910,3.187500,3.875000,-18.187500,0.035645,0.133789,-1.031738
IMU,3225103909,4.062500,3.000000,-15.750000,0.034912,0.129639,-1.033447
IMU,3225108910,8.375000,3.062500,-16.875000,0.037842,0.124023,-1.032227
IMU,3225112908,10.062500,3.062500,-16.250000,0.049072,0.141113,-1.030518
IMU,3225117911,9.437500,3.312500,-15.000000,0.044189,0.141113,-1.004639
IMU,3225121908,8.062500,3.000000,-14.312500,0.042236,0.152344,-0.995850
IMU,3225126910,6.875000,3.875000,-13.625000,0.049072,0.159424,-1.001465
IMU,3225130909,6.500000,5.250000,-15.250000,0.055420,0.165771,-0.997559
IMU,3225135910,8.437500,5.000000,-14.875000,0.052002,0.176270,-0.994629
IMU,3225139908,12.000000,6.375000,-13.250000,0.054443,0.186279,-1.008057
IMU,3225144911,9.875000,8.500000,-11.875000,0.071289,0.188965,-1.014648
IMU,3225149908,4.812500,8.875000,-9.937500,0.082031,0.188965,-1.021240
IMU,3225153910,2.812500,9.187500,-9.000000,0.084229,0.192139,-1.025879
IMU,3225158909,4.937500,11.500000,-9.812500,0.077881,0.190674,-1.025146
IMU,3225162910,6.562500,10.750000,-5.500000,0.076416,0.186279,-1.029053
IMU,3225167908,6.937500,10.187500,-0.562500,0.076416,0.176514,-1.041992
IMU,3225171911,9.250000,8.312500,3.625000,0.083496,0.159668,-1.047607
IMU,3225176908,14.000000,6.000000,9.062500,0.083984,0.149658,-1.040039
IMU,3225181910,16.125000,2.937500,13.125000,0.064697,0.136475,-1.034912
IMU,3225185909,19.500000,2.062500,14.562500,0.055908,0.101807,-1.031982
IMU,3225190910,23.250000,-1.187500,16.687500,0.045410,0.088867,-1.030762
IMU,3225194908,26.500000,-3.937500,19.312500,0.034912,0.083496,-1.018066
IMU,3225199911,26.375000,-1.562500,17.875000,0.031006,0.066406,-1.004150
IMU,3225203908,25.937500,-0.812500,15.562500,0.019531,0.050781,-1.012695
IMU,3225208910,27.062500,-2.000000,13.625000,0.014160,0.059814,-1.008545
IMU,3225212909,28.000000,-0.125000,10.062500,0.028564,0.093018,-1.001709
IMU,3225217910,24.437500,2.937500,4.625000,0.040771,0.118652,-0.999756
IMU,3225222908,21.375000,3.500000,2.125000,0.048584,0.123535,-1.013184
IMU,3225226911,13.875000,5.562500,0.625000,0.053955,0.130127,-1.035156
IMU,3225231908,8.250000,8.250000,-3.812500,0.052979,0.130615,-1.034912
IMU,3225235910,9.812500,4.562500,-6.750000,0.060791,0.132324,-1.017090
IMU,3225240909,7.250000,4.062500,-7.875000,0.070068,0.161133,-1.003906
IMU,3225244910,0.687500,5.937500,-7.687500,0.084229,0.181641,-1.004883
IMU,3225249908,-2.312500,6.500000,-8.125000,0.079834,0.175537,-1.012207
IMU,3225254911,-1.625000,7.000000,-7.500000,0.066895,0.157715,-1.031250
IMU,3225258908,-1.500000,4.000000,-9.937500,0.057617,0.153564,-1.022949
IMU,3225263910,-3.500000,2.875000,-10.125000,0.072021,0.186279,-1.010742
IMU,3225267909,-8.375000,4.625000,-11.750000,0.071045,0.181396,-1.011963
IMU,3225272910,-9.250000,6.687500,-12.062500,0.069824,0.192383,-1.009033
IMU,3225276908,-14.312500,9.000000,-14.250000,0.064697,0.195557,-1.013672
IMU,3225281911,-19.312500,8.687500,-15.125000,0.074707,0.202148,-1.019775
IMU,3225286908,-14.562500,9.500000,-13.875000,0.067383,0.187988,-1.024902
IMU,3225290910,-8.500000,11.375000,-10.375000,0.058350,0.190186,-1.041504
IMU,3225295909,-13.937500,12.125000,-7.625000,0.047607,0.186768,-1.017334
IMU,3225299910,-13.500000,14.625000,-6.750000,0.033203,0.198975,-1.046143
IMU,3225304908,-2.937500,14.375000,-6.437500,0.028076,0.162354,-1.034912
IMU,3225308911,-3.750000,13.562500,-6.000000,0.017822,0.143311,-1.029541
IMU,3225313908,-4.625000,12.500000,-5.000000,0.013916,0.142334,-1.024170
IMU,3225317910,0.500000,10.687500,-3.250000,0.024658,0.148682,-1.013916
IMU,3225322909,4.500000,9.687500,-0.750000,0.034180,0.148193,-1.011963
IMU,3225327910,7.000000,10.187500,-1.000000,0.029053,0.126221,-1.009277
IMU,3225331908,11.125000,9.000000,-1.625000,0.022705,0.100098,-1.010498
IMU,3225336911,16.062500,7.437500,-3.000000,0.014404,0.090576,-1.012207
IMU,3225340908,20.125000,6.437500,-4.437500,0.026855,0.094238,-1.011230
IMU,3225345910,23.875000,5.687500,-5.750000,0.044434,0.110596,-1.015381
IMU,3225349909,17.812500,11.125000,-7.312500,0.057129,0.123535,-1.022461
IMU,3225354910,9.625000,14.687500,-7.437500,0.060303,0.119629,-1.029297
IMU,3225359908,8.687500,14.062500,-3.562500,0.066895,0.119385,-1.020508
IMU,3225363911,8.250000,14.750000,-2.437500,0.068359,0.120117,-1.018799
IMU,3225368908,8.375000,14.625000,0.000000,0.068604,0.113281,-1.021729
IMU,3225372910,8.125000,14.812500,0.375000,0.062500,0.088379,-1.020752
IMU,3225377909,7.125000,12.125000,1.937500,0.064697,0.082031,-1.032715
IMU,3225381910,7.062500,8.687500,3.000000,0.067871,0.071289,-1.026123
IMU,3225386908,7.562500,7.125000,2.625000,0.063477,0.072510,-1.021484
IMU,3225390911,7.500000,7.250000,2.500000,0.061035,0.093506,-1.020264
IMU,3225395908,7.187500,7.437500,3.000000,0.062256,0.077148,-1.016113
IMU,3225400910,6.625000,9.250000,2.125000,0.060791,0.064697,-1.014160
IMU,3225404909,6.375000,10.500000,1.375000,0.057373,0.081543,-1.016602
IMU,3225409910,6.625000,10.000000,3.000000,0.062500,0.076172,-1.021240
IMU,3225413908,6.875000,7.812500,3.625000,0.059570,0.058594,-1.020508
IMU,3225418911,7.000000,6.562500,3.562500,0.055420,0.059082,-1.020752
IMU,3225422908,8.500000,6.625000,3.375000,0.056396,0.061035,-1.020752
IMU,3225427910,9.250000,5.000000,4.875000,0.053223,0.040771,-1.022217
IMU,3225432909,8.625000,4.625000,5.312500,0.040527,0.027832,-1.021973
IMU,3225436910,8.750000,4.562500,4.812500,0.033936,0.019043,-1.020264
IMU,3225441908,9.625000,4.375000,5.062500,0.029541,0.002930,-1.018555
IMU,3225445911,9.875000,4.625000,2.375000,0.015381,-0.006592,-1.018311
IMU,3225450908,9.250000,4.562500,-0.250000,0.010498,-0.021729,-1.018311
IMU,3225454910,9.687500,4.000000,0.125000,0.004883,-0.034912,-1.016602
IMU,3225459909,8.937500,4.062500,-1.500000,0.006592,-0.021973,-1.016357
IMU,3225464910,9.125000,5.062500,-4.625000,0.016113,0.008789,-1.017090
IMU,3225468908,9.312500,5.562500,-5.250000,0.044434,0.049561,-1.017578
IMU,3225473911,8.812500,4.750000,-0.875000,0.048340,0.049316,-1.017334
IMU,3225477908,9.187500,5.125000,1.375000,0.053955,0.062012,-1.015625
IMU,3225482910,9.062500,6.000000,0.312500,0.077148,0.120117,-1.018555
IMU,3225486909,7.812500,6.062500,-0.187500,0.098389,0.155518,-1.019531
IMU,3225491910,7.125000,5.187500,-0.625000,0.114502,0.169922,-1.021729
IMU,3225495908,7.375000,5.812500,-1.437500,0.112305,0.157227,-1.021240
IMU,3225500911,8.375000,6.125000,-1.687500,0.101562,0.130371,-1.020020
IMU,3225505908,9.187500,5.562500,-1.750000,0.097412,0.139893,-1.019531
IMU,3225509910,8.625000,5.125000,-1.250000,0.097412,0.164795,-1.020752
IMU,3225514909,8.500000,5.562500,-1.000000,0.091553,0.164307,-1.020020
IMU,3225518910,8.375000,5.000000,-1.937500,0.084473,0.151855,-1.022461
IMU,3225523908,8.437500,5.000000,-0.687500,0.077637,0.157471,-1.020996
IMU,3225527911,7.687500,4.562500,-1.125000,0.063477,0.143799,-1.018799
IMU,3225532908,8.250000,5.375000,-2.562500,0.050537,0.100098,-1.019775
IMU,3225537910,8.250000,5.562500,-4.000000,0.044434,0.083252,-1.019043
IMU,3225541909,7.750000,5.062500,-5.687500,0.048584,0.087158,-1.019043
IMU,3225546910,8.062500,5.062500,-5.937500,0.047119,0.080566,-1.020020
IMU,3225550908,9.000000,4.812500,-4.937500,0.057861,0.087646,-1.022461
IMU,3225555911,9.562500,5.250000,-5.375000,0.057373,0.083008,-1.021729
IMU,3225559908,8.687500,5.250000,-5.375000,0.054932,0.081787,-1.020752
IMU,3225564910,8.937500,4.250000,-5.500000,0.062500,0.085693,-1.020264
IMU,3225568909,9.687500,4.375000,-4.937500,0.068604,0.085693,-1.019043
IMU,3225573910,9.500000,4.687500,-4.312500,0.068848,0.085205,-1.018311
IMU,3225578908,9.062500,4.812500,-3.375000,0.068359,0.083984,-1.017578
IMU,3225582911,9.187500,4.812500,-2.312500,0.073486,0.086182,-1.018311
IMU,3225587908,9.750000,4.937500,-2.500000,0.074219,0.085205,-1.017822
IMU,3225591910,9.375000,4.875000,-1.937500,0.074951,0.086670,-1.017090
IMU,3225596909,10.062500,4.687500,-0.812500,0.071289,0.084473,-1.017090
IMU,3225600910,9.375000,4.687500,0.687500,0.067383,0.081299,-1.017334
IMU,3225605908,8.750000,4.125000,1.187500,0.064697,0.079346,-1.020264
IMU,3225610911,8.812500,4.250000,0.500000,0.062744,0.078857,-1.021240
IMU,3225614908,8.500000,4.000000,0.375000,0.063477,0.077881,-1.021484
IMU,3225619910,9.000000,4.437500,0.812500,0.068604,0.076172,-1.020508
IMU,3225623909,8.187500,4.562500,-1.687500,0.082275,0.070801,-1.019287
IMU,3225628910,7.875000,4.875000,-3.625000,0.061768,0.079102,-1.018066
IMU,3225632908,7.812500,4.687500,-1.687500,0.064453,0.078369,-1.018066
IMU,3225637911,8.187500,4.250000,-1.875000,0.065430,0.076172,-1.019775
IMU,3225641908,9.375000,4.625000,-1.125000,0.067871,0.076416,-1.018555
IMU,3225646910,9.375000,4.937500,0.000000,0.071289,0.075928,-1.019287
IMU,3225651909,8.500000,4.562500,0.812500,0.075439,0.075439,-1.019287
IMU,3225655910,7.625000,4.625000,1.250000,0.074707,0.076172,-1.019531
IMU,3225660908,8.562500,4.875000,1.437500,0.070068,0.075195,-1.018555
IMU,3225664911,8.437500,5.062500,-0.687500,0.083984,0.068848,-1.020264
IMU,3225669908,8.000000,4.625000,-3.312500,0.075439,0.072510,-1.020264
IMU,3225673910,8.312500,4.625000,-2.625000,0.063477,0.076904,-1.018799
IMU,3225678909,9.500000,4.875000,1.000000,0.068848,0.070068,-1.020508
IMU,3225683910,8.562500,4.562500,4.312500,0.071777,0.068115,-1.019531
IMU,3225687908,8.750000,4.437500,5.687500,0.055664,0.075684,-1.020508
IMU,3225692911,8.437500,3.937500,6.812500,0.059570,0.072021,-1.021729
IMU,3225696908,7.937500,3.875000,7.687500,0.047607,0.077881,-1.019775
IMU,3225701910,8.250000,4.125000,8.000000,0.048828,0.078613,-1.019043
IMU,3225705909,8.062500,4.250000,7.750000,0.051514,0.077637,-1.017334
IMU,3225710910,8.250000,4.437500,6.937500,0.043945,0.079834,-1.017578
IMU,3225715908,7.937500,4.312500,6.062500,0.045654,0.083252,-1.017334
IMU,3225719911,7.937500,4.687500,5.312500,0.041504,0.088867,-1.017334
IMU,3225724908,8.875000,5.125000,3.750000,0.044434,0.088867,-1.017822
IMU,3225728910,8.312500,5.062500,2.125000,0.053955,0.085205,-1.019531
IMU,3225733909,8.187500,4.750000,0.625000,0.059570,0.079346,-1.021240
IMU,3225737910,8.562500,4.500000,0.625000,0.061279,0.078857,-1.021240
IMU,3225742908,8.437500,4.062500,1.000000,0.062256,0.078125,-1.022217
IMU,3225746911,8.312500,3.750000,0.687500,0.062012,0.078857,-1.020752
IMU,3225751908,8.437500,4.562500,0.875000,0.063477,0.080566,-1.018555
IMU,3225756910,8.625000,4.812500,0.500000,0.063232,0.079590,-1.017578
IMU,3225760909,8.000000,4.750000,-0.125000,0.062256,0.078857,-1.017334
IMU,3225765910,7.250000,5.312500,-0.875000,0.061523,0.078857,-1.017578
IMU,3225769908,7.875000,4.750000,0.000000,0.062256,0.079590,-1.017090
IMU,3225774911,8.375000,4.937500,0.687500,0.061035,0.080078,-1.017334
IMU,3225778908,8.250000,4.312500,0.875000,0.062012,0.079590,-1.019287
IMU,3225783910,8.437500,4.187500,0.187500,0.061279,0.078613,-1.019775
IMU,3225788909,7.375000,4.812500,-0.687500,0.059082,0.080811,-1.018799
IMU,3225792910,7.562500,4.437500,0.937500,0.050781,0.085938,-1.018066
IMU,3225797908,7.562500,4.437500,2.687500,0.057617,0.081055,-1.017578
IMU,3225801911,7.750000,4.375000,2.375000,0.063721,0.076172,-1.018311
IMU,3225806908,7.125000,4.375000,2.562500,0.055664,0.079102,-1.018066
IMU,3225810910,8.187500,3.937500,3.187500,0.053955,0.079590,-1.017090
IMU,3225815909,8.000000,4.437500,4.687500,0.054688,0.079834,-1.016113
IMU,3225819910,8.062500,4.562500,5.437500,0.061768,0.076904,-1.018311
IMU,3225824908,8.000000,4.812500,4.500000,0.062500,0.074951,-1.019775
IMU,3225829911,7.500000,5.000000,4.625000,0.060303,0.075928,-1.019043
IMU,3225833908,6.875000,4.375000,4.125000,0.061279,0.077148,-1.018799
IMU,3225838910,7.312500,4.687500,2.812500,0.064941,0.076660,-1.020020
IMU,3225842909,8.312500,4.812500,1.687500,0.062012,0.077637,-1.020264
IMU,3225847910,8.375000,4.812500,1.250000,0.066162,0.077148,-1.019775
IMU,3225851908,8.375000,4.937500,0.187500,0.065430,0.076660,-1.019531
IMU,3225856911,8.000000,4.625000,-0.250000,0.070557,0.077637,-1.018311
IMU,3225861908,7.937500,4.062500,-0.375000,0.069580,0.077637,-1.017822
IMU,3225865910,7.812500,4.500000,0.062500,0.067383,0.077148,-1.019287
IMU,3225870909,8.875000,4.312500,-0.562500,0.066162,0.076660,-1.019531
IMU,3225874910,7.937500,4.375000,0.500000,0.066650,0.077637,-1.019043
IMU,3225879908,8.187500,5.000000,0.687500,0.067627,0.076660,-1.020264
IMU,3225883911,8.375000,4.500000,0.750000,0.066162,0.076660,-1.021973
IMU,3225888908,9.062500,4.250000,0.500000,0.064941,0.076904,-1.020020
IMU,3225893910,8.062500,4.187500,0.562500,0.062988,0.076416,-1.018799
IMU,3225897909,8.187500,3.750000,0.437500,0.062256,0.077148,-1.019531
IMU,3225902910,9.187500,4.437500,0.937500,0.062256,0.076416,-1.018066
IMU,3225906908,9.312500,4.562500,-0.250000,0.061523,0.074707,-1.017578
IMU,3225911911,8.500000,4.687500,-1.187500,0.062744,0.076172,-1.018066
IMU,3225915908,8.062500,4.500000,-1.000000,0.062256,0.077637,-1.019043
IMU,3225920910,7.750000,4.250000,0.187500,0.061768,0.077881,-1.020264
IMU,3225924909,7.875000,4.125000,-0.187500,0.062500,0.077148,-1.019043
IMU,3225929910,8.875000,3.750000,0.437500,0.062012,0.077637,-1.019775
IMU,3225934908,8.875000,4.500000,0.375000,0.062744,0.078369,-1.020020
IMU,3225938911,7.937500,4.562500,-0.187500,0.061768,0.077393,-1.019531
IMU,3225943908,7.812500,4.000000,0.000000,0.062744,0.076904,-1.019287
IMU,3225947910,8.062500,4.375000,0.187500,0.061768,0.077393,-1.019775
IMU,3225952909,8.750000,4.625000,0.000000,0.062012,0.077393,-1.018555
IMU,3225956910,8.625000,4.250000,-0.437500,0.062012,0.077148,-1.019043
IMU,3225961908,8.750000,4.000000,-0.250000,0.062012,0.078125,-1.018311
IMU,3225966911,8.250000,4.375000,0.000000,0.062012,0.078369,-1.018066
IMU,3225970908,7.562500,4.750000,-0.187500,0.061279,0.078125,-1.019287
IMU,3225975910,6.875000,4.875000,0.812500,0.061768,0.078857,-1.019287
IMU,3225979909,7.875000,4.125000,1.250000,0.061035,0.078369,-1.018555
IMU,3225984910,8.750000,4.000000,-0.437500,0.061768,0.077881,-1.019531
IMU,3225988908,8.062500,4.750000,-0.187500,0.061768,0.078613,-1.019043
IMU,3225993911,8.250000,4.562500,0.875000,0.061768,0.078369,-1.019043
IMU,3225997908,9.500000,5.187500,1.000000,0.063232,0.076416,-1.018555
IMU,3226002910,8.875000,5.062500,0.375000,0.063477,0.078857,-1.019531
IMU,3226007909,8.187500,4.375000,0.625000,0.063232,0.078125,-1.020508
IMU,3226011910,8.812500,4.250000,1.125000,0.063232,0.077393,-1.018799
IMU,3226016908,9.312500,4.125000,0.437500,0.063965,0.077881,-1.019043
IMU,3226020911,9.125000,4.312500,1.000000,0.063232,0.079834,-1.018799
IMU,3226025908,8.500000,4.625000,0.250000,0.062744,0.079590,-1.018799
IMU,3226029910,8.000000,4.687500,0.500000,0.063477,0.078369,-1.020752
IMU,3226034909,7.937500,4.500000,0.125000,0.063477,0.077637,-1.020020
IMU,3226039910,8.437500,4.312500,0.500000,0.062500,0.078125,-1.018311
IMU,3226043908,8.750000,3.687500,-0.125000,0.062500,0.077393,-1.018555
IMU,3226048911,9.562500,3.437500,0.187500,0.062500,0.076172,-1.017334
IMU,3226052908,9.375000,3.875000,0.437500,0.063232,0.077637,-1.018066
IMU,3226057910,8.562500,4.562500,0.812500,0.061523,0.077393,-1.017822
IMU,3226061909,8.750000,4.250000,0.750000,0.062256,0.078125,-1.018799
IMU,3226066910,8.750000,4.687500,0.187500,0.062988,0.077637,-1.020264
IMU,3226071908,8.312500,4.812500,0.062500,0.062744,0.078125,-1.020508
IMU,3226075911,7.875000,4.125000,-0.062500,0.062256,0.078369,-1.020264
IMU,3226080908,8.375000,4.125000,0.562500,0.060547,0.076416,-1.019287
IMU,3226084910,8.687500,4.437500,1.187500,0.060547,0.076416,-1.019775
IMU,3226089909,9.062500,4.250000,0.687500,0.061279,0.076904,-1.019531
IMU,3226093910,9.125000,4.250000,0.625000,0.061523,0.076172,-1.018555
IMU,3226098908,9.437500,4.437500,0.250000,0.060791,0.077881,-1.018311
IMU,3226102911,9.125000,4.437500,-0.812500,0.062256,0.076904,-1.019043
IMU,3226107908,9.375000,4.312500,-0.875000,0.062012,0.076172,-1.019775
IMU,3226112910,9.250000,4.125000,0.625000,0.061768,0.076660,-1.019043
IMU,3226116909,8.937500,4.062500,1.125000,0.062012,0.077637,-1.019531
IMU,3226121910,9.125000,4.312500,0.000000,0.062500,0.077881,-1.018555
IMU,3226125908,8.875000,4.312500,-0.375000,0.061523,0.076416,-1.018066
IMU,3226130911,7.750000,5.187500,-0.187500,0.062012,0.076172,-1.018799
IMU,3226134908,8.625000,4.750000,-0.500000,0.061523,0.076904,-1.019775
IMU,3226139910,9.375000,4.500000,-1.125000,0.061523,0.075684,-1.020020
IMU,3226144909,9.125000,4.625000,-1.500000,0.061279,0.075928,-1.020264
IMU,3226148910,8.625000,4.812500,-1.187500,0.061768,0.075684,-1.020752
IMU,3226153908,8.562500,4.875000,-1.875000,0.059814,0.072510,-1.019775
IMU,3226157911,8.562500,5.312500,-2.500000,0.060547,0.071777,-1.019287
IMU,3226162908,8.000000,4.437500,-3.750000,0.061279,0.074951,-1.018799
IMU,3226166910,8.187500,4.500000,-2.875000,0.062988,0.077148,-1.019531
IMU,3226171909,8.875000,4.187500,-2.750000,0.064453,0.077637,-1.019775
IMU,3226175910,8.812500,4.687500,-1.500000,0.063232,0.078125,-1.019531
IMU,3226180908,8.500000,4.312500,-1.437500,0.062012,0.079102,-1.020264
IMU,3226185911,8.812500,4.000000,-1.500000,0.062500,0.081055,-1.020020
IMU,3226189908,9.250000,4.125000,-0.937500,0.063232,0.081299,-1.018799
IMU,3226194910,8.250000,4.750000,-0.125000,0.062500,0.080811,-1.020020
IMU,3226198909,7.500000,4.687500,-0.687500,0.062500,0.079834,-1.019043
IMU,3226203910,8.187500,3.812500,0.437500,0.061768,0.079102,-1.019043
IMU,3226207908,8.687500,4.125000,0.500000,0.062256,0.078613,-1.018799
IMU,3226212911,8.875000,4.187500,0.437500,0.062988,0.078857,-1.020264
IMU,3226217908,9.125000,4.250000,0.562500,0.061768,0.078857,-1.019531
IMU,3226221910,8.875000,4.750000,0.562500,0.061768,0.078857,-1.018555
IMU,3226226909,8.812500,4.437500,1.500000,0.063477,0.078125,-1.018555
IMU,3226230910,8.875000,4.250000,0.500000,0.063232,0.077148,-1.019775
IMU,3226235908,9.312500,4.375000,-0.562500,0.063232,0.077393,-1.019287
IMU,3226239911,8.937500,3.937500,0.187500,0.062256,0.077881,-1.019531
IMU,3226244908,8.750000,4.062500,0.375000,0.062500,0.078369,-1.017334
IMU,3226248910,8.250000,4.625000,-0.437500,0.061523,0.078857,-1.016846
IMU,3226253909,8.812500,4.625000,0.375000,0.061035,0.079102,-1.016846
IMU,3226258910,8.875000,4.187500,0.187500,0.062012,0.078857,-1.019043
IMU,3226262908,7.000000,4.437500,0.437500,0.062012,0.077148,-1.017578
IMU,3226267911,7.312500,4.125000,-0.062500,0.061768,0.075928,-1.017578
IMU,3226271908,8.500000,3.875000,-0.437500,0.062500,0.075928,-1.019287
IMU,3226276910,8.750000,4.375000,-1.062500,0.062500,0.076660,-1.020508
IMU,3226280909,8.437500,3.687500,-0.250000,0.062500,0.077881,-1.019775
IMU,3226285910,8.437500,4.562500,0.125000,0.062012,0.077637,-1.018311
IMU,3226290908,8.125000,4.187500,-0.812500,0.061523,0.076172,-1.018311
IMU,3226294911,8.687500,3.937500,-0.437500,0.061523,0.075684,-1.018799
IMU,3226299908,8.562500,3.875000,-0.687500,0.061279,0.079102,-1.017822
IMU,3226303910,7.750000,4.375000,-0.500000,0.062256,0.080078,-1.018799
IMU,3226308909,8.000000,4.875000,-0.562500,0.062012,0.079834,-1.020020
IMU,3226312910,8.750000,3.812500,-1.625000,0.062256,0.079102,-1.020264
IMU,3226317908,8.875000,4.000000,-0.125000,0.062256,0.078125,-1.020508
IMU,3226322911,8.312500,3.937500,0.250000,0.061035,0.078613,-1.020508
IMU,3226326908,8.375000,4.625000,-0.250000,0.061279,0.078613,-1.020020
IMU,3226331910,9.062500,5.062500,-0.562500,0.062500,0.075684,-1.018799
IMU,3226335909,8.562500,4.562500,-0.062500,0.062744,0.077393,-1.018311
IMU,3226340910,8.750000,4.687500,0.062500,0.062988,0.077393,-1.018311
IMU,3226344908,9.187500,4.562500,0.250000,0.062500,0.077881,-1.019531
IMU,3226349911,8.875000,4.562500,0.125000,0.062256,0.078125,-1.019531
IMU,3226353908,8.625000,4.437500,0.062500,0.063477,0.077881,-1.020264
IMU,3226358910,7.687500,4.187500,0.187500,0.063477,0.078125,-1.020996
IMU,3226363909,8.500000,4.125000,0.187500,0.063477,0.077637,-1.021973
IMU,3226367910,8.875000,3.562500,-0.812500,0.063477,0.078125,-1.019775
IMU,3226372908,8.625000,4.187500,-0.312500,0.063232,0.078125,-1.018555
IMU,3226376911,8.250000,4.000000,1.062500,0.062256,0.077148,-1.018799
IMU,3226381908,9.062500,3.750000,0.750000,0.060791,0.077148,-1.018799
IMU,3226385910,8.437500,3.812500,1.000000,0.061768,0.076660,-1.018066
IMU,3226390909,7.562500,3.625000,0.812500,0.063232,0.077148,-1.018311
IMU,3226395910,8.625000,3.812500,0.437500,0.062256,0.077637,-1.019775
IMU,3226399908,8.437500,4.500000,-0.187500,0.060303,0.077637,-1.020020
IMU,3226404911,8.187500,3.562500,0.000000,0.061279,0.076660,-1.020020
IMU,3226408908,8.187500,3.562500,0.625000,0.062012,0.076904,-1.019043
IMU,3226413910,8.375000,3.812500,-0.125000,0.062012,0.078125,-1.019043
IMU,3226417909,8.625000,4.125000,-0.375000,0.061279,0.076172,-1.019531
IMU,3226422910,8.250000,3.500000,-0.187500,0.061035,0.076416,-1.019043
IMU,3226426908,8.937500,3.500000,-0.375000,0.061523,0.077148,-1.020020
IMU,3226431911,9.125000,3.937500,-0.375000,0.061768,0.078857,-1.020264
IMU,3226436908,8.625000,4.437500,0.250000,0.061768,0.079590,-1.020752
IMU,3226440910,8.125000,4.937500,0.000000,0.062256,0.078857,-1.020752
IMU,3226445909,8.687500,4.500000,-0.187500,0.062500,0.078125,-1.021973
IMU,3226449910,8.562500,4.312500,0.062500,0.062744,0.077881,-1.020264
IMU,3226454908,8.312500,3.812500,0.000000,0.061523,0.078369,-1.019531
IMU,3226458911,7.937500,3.937500,0.062500,0.062012,0.079102,-1.018066
IMU,3226463908,7.937500,4.000000,0.000000,0.061768,0.078613,-1.019287
IMU,3226468910,7.937500,4.062500,-0.250000,0.062256,0.078369,-1.019043
IMU,3226472909,8.437500,4.000000,0.312500,0.062988,0.078369,-1.017578
IMU,3226477910,7.875000,3.937500,0.687500,0.063477,0.078369,-1.018799
IMU,3226481908,8.062500,3.812500,0.625000,0.063477,0.079590,-1.020020
IMU,3226486911,8.187500,4.125000,0.375000,0.063721,0.078369,-1.020020
IMU,3226490908,8.250000,4.000000,0.375000,0.061768,0.077637,-1.020508
