# STEP 1 FLIP_AND_CENTER START host=1788096343.294 t_us=-
IMU,720438940,7.562500,-11.312500,19.000000,-0.054443,-0.044922,-1.009521
IMU,720443937,6.687500,-10.625000,20.875000,-0.053467,-0.045410,-1.009521
IMU,720447937,6.687500,-9.500000,20.562500,-0.049561,-0.048096,-1.006592
IMU,720452937,7.562500,-9.062500,19.750000,-0.050537,-0.054688,-1.009277
IMU,720456937,9.375000,-9.187500,18.750000,-0.054688,-0.060059,-1.007568
IMU,720461937,10.687500,-8.750000,18.312500,-0.054688,-0.062256,-1.002197
IMU,720465937,12.500000,-7.000000,16.312500,-0.045166,-0.065674,-1.003174
IMU,720470937,13.812500,-7.187500,13.437500,-0.050049,-0.065430,-1.003174
IMU,720475937,13.812500,-6.875000,12.437500,-0.049561,-0.065918,-0.999512
IMU,720479937,11.187500,-3.687500,12.312500,-0.050537,-0.072021,-1.010742
IMU,720484937,12.875000,-5.062500,13.687500,-0.053467,-0.062012,-0.986084
IMU,720488937,17.937500,-6.062500,13.187500,-0.046875,-0.061523,-0.978760
IMU,720493937,19.687500,-7.687500,11.437500,-0.031006,-0.054688,-0.990234
IMU,720497937,21.375000,-7.937500,10.812500,-0.031006,-0.063721,-0.989746
IMU,720502961,21.500000,-8.750000,9.562500,-0.044434,-0.064209,-0.985840
IMU,720507981,22.125000,-9.000000,8.250000,-0.047363,-0.062256,-0.990723
IMU,720511953,24.312500,-9.250000,10.187500,-0.050537,-0.056885,-0.992920
IMU,720516936,26.875000,-8.687500,12.875000,-0.050537,-0.056885,-0.996826
IMU,720520934,28.562500,-8.500000,14.312500,-0.051270,-0.060059,-0.999512
IMU,720525934,28.500000,-8.937500,15.437500,-0.052734,-0.060547,-1.002197
CFG,gyro_range_dps=2048,accel_range_g=8,odr_hz=250
IMU,720529934,26.625000,-7.937500,17.875000,-0.058838,-0.061768,-1.009766
IMU,720534934,23.062500,-7.000000,22.937500,-0.062744,-0.058594,-1.006104
IMU,720539934,23.625000,-9.125000,25.437500,-0.049561,-0.057617,-0.995117
IMU,720543934,23.125000,-9.562500,22.687500,-0.040039,-0.064697,-1.007568
IMU,720548934,21.062500,-9.750000,21.500000,-0.052002,-0.067139,-1.017578
IMU,720552934,19.687500,-8.812500,21.312500,-0.061279,-0.065918,-1.021729
IMU,720557934,19.937500,-7.312500,22.437500,-0.065918,-0.064209,-1.026123
IMU,720561934,20.937500,-5.750000,23.000000,-0.068359,-0.063477,-1.026855
IMU,720566934,23.437500,-4.625000,23.062500,-0.072021,-0.065430,-1.030273
IMU,720570934,26.625000,-2.562500,24.250000,-0.074707,-0.069336,-1.036621
IMU,720575934,25.312500,-0.750000,24.312500,-0.069824,-0.078125,-1.033936
IMU,720580963,24.375000,0.250000,22.250000,-0.070801,-0.093262,-1.033936
IMU,720584966,22.437500,1.562500,20.687500,-0.079590,-0.099365,-1.031006
IMU,720589945,20.625000,2.625000,20.062500,-0.073486,-0.100586,-1.030273
IMU,720593935,19.812500,4.250000,17.625000,-0.067139,-0.110596,-1.034912
IMU,720598934,19.000000,6.437500,13.937500,-0.070801,-0.109619,-1.029053
IMU,720602934,17.062500,7.375000,12.687500,-0.075439,-0.102783,-1.023926
IMU,720607934,13.375000,7.562500,13.062500,-0.068359,-0.091797,-1.020996
IMU,720612934,12.562500,9.125000,12.687500,-0.058838,-0.075195,-1.002930
IMU,720616934,13.875000,8.125000,13.500000,-0.049316,-0.061523,-0.978027
IMU,720621934,16.375000,6.250000,13.625000,-0.040283,-0.061035,-0.965332
IMU,720625934,18.437500,4.000000,14.375000,-0.036133,-0.065674,-0.964355
IMU,720630934,20.250000,1.062500,13.687500,-0.033936,-0.068359,-0.968994
IMU,720634934,21.062500,-0.750000,13.312500,-0.035400,-0.071533,-0.976318
IMU,720639934,21.000000,-1.750000,14.375000,-0.036377,-0.073242,-0.980957
IMU,720643934,19.562500,-2.750000,14.187500,-0.037598,-0.071045,-0.986572
IMU,720648934,18.687500,-2.750000,13.937500,-0.040527,-0.065674,-0.990479
IMU,720653943,19.062500,-3.125000,15.000000,-0.046387,-0.064697,-0.991211
IMU,720657957,19.250000,-4.125000,16.125000,-0.052979,-0.065186,-0.995850
IMU,720662982,19.125000,-2.312500,19.312500,-0.052246,-0.069580,-0.998535
IMU,720666952,20.000000,-1.250000,20.875000,-0.060791,-0.071289,-0.998779
IMU,720671936,17.437500,-0.375000,22.312500,-0.053955,-0.068848,-1.003174
IMU,720675932,16.750000,1.312500,21.625000,-0.045410,-0.081055,-1.013672
IMU,720680934,16.812500,1.500000,21.500000,-0.057373,-0.084961,-1.008301
IMU,720685932,15.500000,2.000000,20.437500,-0.066162,-0.093262,-1.006592
IMU,720689934,14.500000,3.187500,20.500000,-0.071289,-0.103027,-1.012939
IMU,720694932,13.375000,3.812500,19.937500,-0.074463,-0.104004,-1.016846
IMU,720698934,13.562500,4.812500,17.000000,-0.062988,-0.112793,-1.020752
IMU,720703932,14.250000,6.687500,13.000000,-0.067871,-0.125000,-1.021973
IMU,720707934,13.000000,7.687500,9.625000,-0.075684,-0.128906,-1.017334
IMU,720712932,12.312500,8.562500,6.750000,-0.077881,-0.130371,-1.024414
IMU,720716934,13.125000,11.500000,3.875000,-0.075928,-0.122803,-1.023682
IMU,720721932,13.625000,14.062500,3.437500,-0.077148,-0.104736,-1.015381
IMU,720726934,13.750000,14.687500,4.000000,-0.075195,-0.083984,-1.006104
IMU,720730932,15.000000,14.750000,5.875000,-0.071777,-0.070068,-0.994873
IMU,720735963,16.687500,14.937500,6.000000,-0.060059,-0.066162,-0.993164
IMU,720739966,18.312500,16.125000,7.625000,-0.059814,-0.073730,-0.993652
IMU,720744945,19.125000,16.187500,7.125000,-0.060303,-0.093506,-0.993652
IMU,720748939,18.187500,17.937500,8.312500,-0.060059,-0.079346,-0.988770
IMU,720753937,12.062500,16.875000,11.250000,-0.067871,-0.075928,-0.960205
IMU,720758937,7.625000,15.312500,10.187500,-0.044189,-0.083008,-0.958740
IMU,720762937,7.812500,13.687500,9.437500,-0.040771,-0.076904,-0.961670
IMU,720767937,7.125000,10.625000,8.875000,-0.048340,-0.070557,-0.953857
IMU,720771937,8.250000,10.937500,7.250000,-0.038818,-0.040527,-0.966309
IMU,720776937,17.125000,9.125000,5.562500,-0.027344,-0.015381,-0.962646
IMU,720780937,21.250000,10.437500,3.812500,-0.055908,-0.073242,-0.962158
IMU,720785937,11.187500,10.875000,9.250000,-0.092529,-0.129639,-0.970947
IMU,720790937,1.437500,10.000000,13.562500,-0.073730,-0.142578,-0.982666
IMU,720794937,-0.437500,11.000000,10.375000,-0.037842,-0.172607,-0.978760
IMU,720799937,-1.250000,9.312500,2.500000,-0.033203,-0.177002,-0.961182
IMU,720803937,-0.562500,5.187500,-4.312500,-0.033936,-0.159424,-0.956055
IMU,720808943,0.812500,2.875000,-9.812500,-0.039551,-0.149902,-0.969238
IMU,720812960,-0.062500,2.312500,-14.812500,-0.045166,-0.137207,-0.989502
IMU,720817981,0.437500,3.125000,-18.687500,-0.050537,-0.131348,-1.004395
IMU,720821943,-0.750000,4.375000,-21.812500,-0.053955,-0.130371,-1.014893
IMU,720826936,-2.812500,6.062500,-23.562500,-0.058350,-0.121582,-1.021240
IMU,720831932,-5.250000,8.000000,-24.875000,-0.059082,-0.108154,-1.024902
IMU,720835934,-7.687500,9.000000,-27.437500,-0.064941,-0.098145,-1.027344
IMU,720840932,-10.937500,10.687500,-26.437500,-0.070312,-0.083008,-1.030029
IMU,720844934,-14.000000,12.875000,-24.687500,-0.074707,-0.067627,-1.031494
IMU,720849932,-15.250000,14.875000,-22.250000,-0.068848,-0.054688,-1.034424
IMU,720853934,-16.187500,15.375000,-21.312500,-0.067383,-0.059814,-1.033447
IMU,720858932,-18.875000,16.312500,-22.312500,-0.064697,-0.060791,-1.033447
IMU,720863934,-21.937500,17.500000,-20.250000,-0.064453,-0.056396,-1.019775
IMU,720867932,-26.125000,18.375000,-18.812500,-0.056396,-0.044678,-1.002686
IMU,720872934,-26.687500,16.375000,-14.750000,-0.041748,-0.027100,-0.986328
IMU,720876932,-22.000000,12.375000,-14.000000,-0.024414,-0.009033,-0.973389
IMU,720881934,-17.125000,7.500000,-15.000000,-0.020020,-0.017334,-0.971924
IMU,720885932,-14.000000,4.500000,-15.125000,-0.022461,-0.034424,-0.987305
IMU,720890961,-13.562500,3.062500,-15.062500,-0.025391,-0.053955,-1.011230
IMU,720894967,-14.750000,3.250000,-16.625000,-0.032227,-0.064209,-1.024658
IMU,720899945,-15.312500,4.187500,-16.812500,-0.044189,-0.072510,-1.025879
IMU,720904937,-16.125000,5.250000,-16.250000,-0.040039,-0.052734,-1.026611
IMU,720908935,-16.687500,5.500000,-14.250000,-0.039062,-0.035156,-1.020264
IMU,720913935,-14.375000,6.250000,-13.000000,-0.036621,-0.015137,-1.022705
IMU,720917935,-8.000000,5.937500,-12.500000,-0.034180,0.003662,-1.024414
IMU,720922935,-1.437500,5.375000,-10.375000,-0.045166,0.009766,-1.023926
IMU,720926935,2.875000,7.187500,-6.875000,-0.050293,0.015381,-1.030273
IMU,720931935,6.500000,11.500000,-1.437500,-0.029541,0.016357,-1.046387
IMU,720936935,6.937500,18.625000,5.125000,-0.074463,-0.009766,-1.053955
IMU,720940935,9.625000,17.250000,9.625000,-0.092529,-0.031250,-1.020264
IMU,720945935,15.062500,13.625000,10.125000,-0.050781,-0.032471,-1.030029
IMU,720949935,18.125000,12.937500,9.687500,-0.041748,-0.042969,-1.034668
IMU,720954935,18.125000,15.750000,10.750000,-0.048096,-0.058350,-1.033203
IMU,720958935,15.437500,20.000000,12.000000,-0.065918,-0.090088,-1.039795
IMU,720963943,14.750000,20.187500,12.875000,-0.074707,-0.098389,-1.018311
IMU,720968969,19.187500,17.750000,11.625000,-0.043945,-0.087891,-1.018555
IMU,720972995,21.125000,17.375000,9.187500,-0.038574,-0.085449,-1.018066
IMU,720977940,22.312500,16.750000,6.812500,-0.043213,-0.081787,-1.009521
IMU,720981936,22.312500,16.250000,7.125000,-0.041748,-0.084717,-1.006348
IMU,720986934,23.062500,16.000000,6.062500,-0.024414,-0.079102,-1.006836
IMU,720990934,23.750000,15.750000,5.562500,-0.029541,-0.101562,-0.999023
IMU,720995934,20.187500,16.000000,5.500000,-0.032471,-0.107666,-0.996094
IMU,720999934,15.312500,15.687500,6.500000,-0.029297,-0.100098,-0.980469
IMU,721004934,10.562500,14.812500,6.437500,-0.013672,-0.102295,-0.973389
IMU,721009934,9.312500,12.000000,6.125000,-0.013916,-0.111572,-0.984375
IMU,721013934,8.375000,9.187500,5.562500,-0.023438,-0.109375,-0.985840
IMU,721018934,6.375000,10.437500,3.500000,-0.008301,-0.099121,-0.969971
IMU,721022934,7.062500,6.562500,-0.500000,-0.007812,-0.084229,-0.965332
IMU,721027934,8.625000,0.687500,-1.750000,-0.019531,-0.067871,-0.971680
IMU,721031934,13.687500,1.375000,1.875000,-0.020508,-0.048828,-0.970703
IMU,721036934,15.187500,0.000000,4.750000,-0.018555,-0.044678,-0.972168
IMU,721041940,18.125000,-2.687500,4.812500,-0.012451,-0.048584,-0.977783
IMU,721045961,20.250000,-2.187500,5.312500,-0.009521,-0.040527,-0.987305
IMU,721050964,19.062500,1.312500,6.625000,-0.007812,-0.033447,-1.002930
IMU,721054955,16.875000,7.812500,11.562500,-0.045898,-0.048096,-1.010742
IMU,721059938,17.500000,5.500000,13.500000,-0.060303,-0.048340,-0.984619
IMU,721063937,19.000000,1.937500,14.437500,-0.027344,-0.051758,-0.991699
IMU,721068937,16.687500,1.500000,16.437500,-0.028809,-0.062744,-1.000488
IMU,721072937,13.000000,5.375000,18.937500,-0.030029,-0.068604,-1.008057
IMU,721077937,10.000000,12.875000,20.875000,-0.033447,-0.081055,-1.002686
IMU,721082937,10.187500,11.687500,20.312500,-0.034424,-0.090576,-0.968750
IMU,721086937,11.187500,6.500000,18.312500,-0.024170,-0.084717,-0.977539
IMU,721091937,10.812500,3.937500,18.312500,-0.018311,-0.071777,-0.994873
IMU,721095937,6.625000,6.750000,20.875000,-0.045166,-0.068848,-1.010742
IMU,721100937,8.500000,8.062500,22.687500,-0.049561,-0.074463,-0.981201
IMU,721104937,12.125000,5.562500,19.250000,-0.024902,-0.075195,-0.993896
IMU,721109937,13.375000,2.687500,15.625000,-0.012695,-0.066895,-1.016602
IMU,721114937,14.250000,3.437500,12.875000,-0.023438,-0.069580,-1.032471
IMU,721118937,12.000000,4.500000,11.312500,-0.041992,-0.046875,-1.025879
IMU,721123960,13.625000,8.562500,14.500000,-0.036865,-0.041260,-1.020996
IMU,721127966,15.875000,12.937500,18.375000,-0.040527,-0.034180,-1.007324
IMU,721132945,9.937500,7.937500,19.000000,-0.050781,-0.036377,-1.001709
IMU,721136935,10.937500,5.375000,19.375000,-0.043457,-0.037109,-1.008301
IMU,721141934,14.437500,6.250000,21.375000,-0.028809,-0.024414,-1.002930
IMU,721146934,11.062500,5.000000,19.750000,-0.006592,-0.001953,-1.004395
IMU,721150934,3.750000,3.437500,21.500000,-0.014893,0.019043,-1.006348
IMU,721155934,7.875000,2.500000,25.500000,-0.030029,0.032471,-0.987305
IMU,721159934,9.437500,5.437500,29.812500,-0.007568,0.045410,-1.020020
IMU,721164934,4.187500,8.312500,34.312500,-0.030762,0.052002,-1.044434
IMU,721168934,5.812500,9.625000,37.312500,-0.034424,0.042236,-0.994873
IMU,721173934,10.437500,10.500000,40.000000,-0.008301,0.036133,-0.989502
IMU,721177934,6.187500,6.812500,38.812500,-0.023926,0.042480,-1.019775
IMU,721182934,5.125000,-0.125000,39.625000,-0.039795,0.029541,-0.994629
IMU,721187934,17.062500,-0.875000,40.437500,-0.033203,0.018311,-0.993164
IMU,721191934,21.750000,-3.500000,39.812500,-0.031738,0.011230,-1.030029
IMU,721196941,17.500000,-1.000000,37.500000,-0.019287,0.005371,-1.036377
IMU,721200960,12.125000,4.000000,35.937500,-0.019287,0.001953,-1.040771
IMU,721205964,20.875000,8.375000,35.812500,-0.046387,-0.017822,-1.008301
IMU,721209955,28.937500,7.625000,32.937500,-0.047119,-0.030762,-1.007080
IMU,721214939,27.750000,3.062500,30.437500,-0.030762,-0.034180,-1.017822
IMU,721219937,29.437500,1.062500,28.875000,-0.033203,-0.040527,-1.021240
IMU,721223937,30.250000,3.125000,25.312500,-0.035645,-0.067383,-1.023926
IMU,721228937,25.625000,6.562500,20.875000,-0.033936,-0.090332,-1.032715
IMU,721232937,22.437500,5.812500,15.875000,-0.035400,-0.124268,-1.015381
IMU,721237937,24.312500,7.625000,9.375000,-0.037109,-0.125244,-1.015381
IMU,721241937,23.812500,9.375000,6.250000,-0.037354,-0.124756,-1.021973
IMU,721246937,23.125000,11.125000,3.000000,-0.044678,-0.140137,-0.999023
IMU,721250937,20.375000,10.125000,-1.312500,-0.034912,-0.126709,-0.997070
IMU,721255937,20.562500,8.937500,-4.125000,-0.031250,-0.122559,-1.007812
IMU,721260937,22.875000,10.375000,-5.125000,-0.040283,-0.120361,-1.010986
IMU,721264937,23.187500,10.062500,-5.500000,-0.045654,-0.095215,-1.018066
IMU,721269937,23.437500,11.187500,-5.750000,-0.040771,-0.096680,-1.022217
IMU,721273937,24.562500,14.000000,-4.312500,-0.050293,-0.118408,-1.020996
IMU,721278962,19.625000,12.437500,-4.937500,-0.037842,-0.096436,-1.027344
IMU,721282965,14.750000,13.000000,-4.937500,-0.026855,-0.115967,-1.027832
IMU,721287945,13.687500,16.437500,-6.500000,-0.032959,-0.143311,-0.989258
IMU,721292935,13.000000,14.875000,-9.750000,-0.020264,-0.139893,-0.988281
IMU,721296934,8.625000,11.937500,-13.875000,-0.016113,-0.143066,-1.001465
IMU,721301934,4.250000,11.687500,-17.375000,-0.032471,-0.145264,-1.001221
IMU,721305934,0.000000,11.062500,-17.437500,-0.041016,-0.141846,-1.002197
IMU,721310934,-4.062500,11.187500,-18.000000,-0.029297,-0.128906,-0.999756
IMU,721314934,-6.187500,9.875000,-18.750000,-0.015137,-0.106934,-1.000244
IMU,721319934,-5.750000,10.000000,-21.312500,-0.011719,-0.086670,-1.001953
IMU,721323934,-3.812500,10.000000,-24.312500,-0.017090,-0.071045,-1.004883
IMU,721328934,-1.250000,9.937500,-27.875000,-0.014893,-0.067139,-1.002686
IMU,721333934,-0.937500,9.812500,-31.375000,-0.011475,-0.073730,-1.012451
IMU,721337934,-1.250000,6.687500,-33.812500,-0.013184,-0.073975,-1.007568
IMU,721342934,0.187500,6.937500,-39.312500,-0.005127,-0.080322,-1.003418
IMU,721346934,1.000000,7.437500,-46.250000,-0.012695,-0.080078,-1.009766
IMU,721351940,0.875000,5.187500,-49.562500,-0.019775,-0.068848,-1.000488
IMU,721355961,0.375000,4.812500,-53.500000,-0.020752,-0.060059,-1.004395
IMU,721360964,0.250000,5.500000,-56.187500,-0.019043,-0.051514,-1.014160
IMU,721365953,2.312500,6.625000,-59.000000,-0.019531,-0.047852,-1.023438
IMU,721369939,2.937500,7.812500,-61.625000,-0.019775,-0.046631,-1.028320
IMU,721374937,3.750000,10.125000,-65.312500,-0.019287,-0.051270,-1.033936
IMU,721378937,5.687500,12.812500,-69.625000,-0.020264,-0.057617,-1.046387
IMU,721383937,6.250000,14.875000,-71.312500,-0.025879,-0.059814,-1.048828
IMU,721387937,5.875000,16.562500,-71.500000,-0.036865,-0.052246,-1.040039
IMU,721392937,3.937500,17.875000,-68.250000,-0.043213,-0.044434,-1.032471
IMU,721397937,2.937500,17.187500,-63.500000,-0.042969,-0.041260,-1.026855
IMU,721401937,1.000000,17.375000,-57.125000,-0.042969,-0.041260,-1.013672
IMU,721406937,-0.250000,17.437500,-49.562500,-0.039795,-0.038818,-0.996338
IMU,721410937,0.000000,16.187500,-43.125000,-0.028076,-0.036621,-0.988525
IMU,721415937,1.250000,15.000000,-39.000000,-0.021973,-0.037109,-0.986816
IMU,721419937,4.250000,13.812500,-36.562500,-0.017334,-0.040527,-0.995117
IMU,721424937,5.812500,11.312500,-36.250000,-0.011475,-0.043945,-1.010986
IMU,721428937,6.625000,11.812500,-35.937500,-0.011475,-0.046631,-1.023193
IMU,721433957,12.000000,13.875000,-35.937500,-0.011475,-0.052734,-1.015625
IMU,721438966,14.875000,15.500000,-37.687500,-0.007568,-0.059326,-1.023926
IMU,721442954,14.437500,16.125000,-37.375000,-0.001221,-0.053711,-1.017578
IMU,721447937,12.687500,16.937500,-38.125000,-0.017822,-0.062500,-1.014648
IMU,721451934,11.062500,16.562500,-36.625000,-0.024902,-0.063232,-1.017090
IMU,721456934,9.062500,16.750000,-34.125000,-0.021240,-0.068115,-1.018066
IMU,721460934,8.937500,15.812500,-31.812500,-0.009521,-0.076904,-1.012939
IMU,721465934,9.562500,18.312500,-34.187500,-0.003662,-0.086670,-1.022705
IMU,721470934,11.062500,19.875000,-35.937500,-0.003174,-0.080811,-1.008789
IMU,721474934,8.062500,17.312500,-40.312500,-0.003418,-0.095459,-0.990967
IMU,721479934,3.687500,15.562500,-43.375000,-0.003174,-0.107178,-1.010742
IMU,721483934,2.125000,13.750000,-43.937500,-0.017822,-0.109619,-1.018066
IMU,721488934,0.312500,16.125000,-42.875000,-0.025146,-0.108154,-1.017822
IMU,721492934,0.875000,19.187500,-42.312500,-0.019775,-0.099854,-1.018555
IMU,721497934,-1.125000,20.312500,-41.812500,-0.017334,-0.083008,-1.014893
IMU,721501934,-1.625000,20.312500,-39.875000,-0.006592,-0.077393,-1.014648
IMU,721506934,3.937500,18.875000,-38.437500,0.007080,-0.082520,-1.004150
IMU,721511960,9.375000,20.437500,-40.125000,0.020264,-0.075684,-0.999268
IMU,721515957,12.437500,26.812500,-37.687500,0.022217,-0.060547,-1.007324
IMU,721520959,10.937500,20.687500,-30.125000,-0.006104,-0.032227,-0.975586
IMU,721524941,6.625000,13.937500,-20.250000,0.003662,-0.039795,-0.963623
IMU,721529940,15.687500,25.937500,-15.125000,0.060303,-0.037354,-0.989014
IMU,721533939,16.250000,31.625000,-10.812500,0.031006,-0.031250,-1.005615
IMU,721538940,16.500000,28.125000,-8.437500,0.013428,-0.055420,-0.986328
IMU,721543939,22.937500,29.625000,-7.562500,0.025635,-0.059326,-0.984863
IMU,721547940,26.937500,30.500000,-7.812500,0.038574,-0.065186,-1.013428
IMU,721552939,41.500000,40.750000,-10.125000,0.041748,-0.068359,-1.003418
IMU,721556940,44.875000,39.437500,-11.187500,0.019531,-0.071533,-1.007812
IMU,721561939,38.062500,31.375000,-10.812500,-0.012451,-0.066406,-1.014648
IMU,721565940,24.937500,23.187500,-4.687500,-0.003906,-0.082764,-1.029053
IMU,721570939,37.500000,40.312500,-2.437500,0.038574,-0.082031,-1.024902
IMU,721575940,46.375000,42.375000,-4.062500,0.018311,-0.090820,-1.008545
IMU,721579939,46.937500,33.062500,-9.125000,0.004395,-0.092041,-0.991943
IMU,721584940,40.000000,22.437500,-10.312500,0.009766,-0.099609,-1.003906
IMU,721588979,44.687500,30.875000,-12.875000,0.024658,-0.102783,-1.030762
IMU,721593963,47.500000,31.500000,-12.125000,0.022461,-0.078125,-1.016113
IMU,721597971,45.375000,36.000000,-14.312500,0.020508,-0.089600,-1.039551
IMU,721602938,41.375000,32.125000,-11.500000,-0.032471,-0.072021,-1.032227
IMU,721606938,14.312500,6.937500,0.062500,-0.096191,-0.034180,-1.060547
IMU,721611937,-10.187500,-3.437500,16.125000,-0.039795,-0.072754,-1.063232
IMU,721616938,3.812500,21.625000,20.625000,0.053467,-0.094482,-1.035400
IMU,721620937,11.625000,28.250000,11.812500,0.098389,-0.096191,-1.034424
IMU,721625938,30.687500,46.875000,-4.187500,0.130371,-0.085449,-1.024902
IMU,721629937,41.187500,47.937500,-13.062500,0.035156,-0.036377,-0.983643
IMU,721634938,34.375000,34.750000,-7.375000,-0.010010,-0.006348,-0.974854
IMU,721638937,39.375000,37.625000,1.437500,0.017090,-0.034668,-1.026611
IMU,721643938,47.875000,44.812500,7.625000,0.041748,-0.044189,-1.045654
IMU,721648937,47.375000,47.125000,12.625000,0.033936,-0.035156,-1.023926
IMU,721652938,48.875000,49.625000,14.812500,0.033203,-0.040771,-1.006836
IMU,721657937,50.500000,52.687500,17.562500,0.037842,-0.041504,-1.029541
IMU,721661938,54.000000,54.125000,23.187500,0.034180,-0.033447,-1.032227
IMU,721666958,58.312500,54.500000,27.312500,0.030762,-0.042236,-1.025879
IMU,721670957,62.750000,55.187500,27.812500,0.034424,-0.053955,-1.031738
IMU,721675959,62.687500,55.312500,26.875000,0.033203,-0.076660,-1.033691
IMU,721679940,64.750000,57.812500,28.562500,0.028564,-0.056396,-1.019775
IMU,721684939,58.750000,51.687500,31.500000,0.026611,-0.078613,-0.993896
IMU,721689938,53.125000,48.187500,32.500000,0.055420,-0.089844,-1.009766
IMU,721693939,61.687500,58.375000,34.312500,0.058350,-0.078613,-1.020752
IMU,721698938,59.562500,58.937500,39.000000,0.031738,-0.089600,-0.994385
IMU,721702939,53.562500,51.562500,40.500000,0.027832,-0.091309,-0.973145
IMU,721707938,45.500000,41.437500,41.062500,0.043701,-0.123047,-0.992920
IMU,721711939,47.187500,47.125000,38.187500,0.065918,-0.142334,-1.020752
IMU,721716938,49.625000,48.562500,40.062500,0.036865,-0.136963,-0.988037
IMU,721721939,41.687500,43.375000,38.562500,0.038574,-0.171875,-0.994873
IMU,721725938,48.500000,47.250000,36.375000,0.043945,-0.168701,-0.996582
IMU,721730939,43.000000,35.000000,35.687500,0.036377,-0.189697,-0.967285
IMU,721734938,34.062500,31.062500,29.875000,0.052979,-0.204102,-0.981201
IMU,721739939,35.312500,36.375000,26.750000,0.053223,-0.211670,-1.005615
IMU,721743978,37.625000,34.812500,24.312500,0.035645,-0.212402,-0.965576
IMU,721748965,27.937500,23.562500,21.000000,0.034668,-0.218262,-0.954590
IMU,721752987,22.625000,17.062500,15.562500,0.050537,-0.198975,-0.963867
IMU,721757937,23.000000,12.250000,13.937500,0.054443,-0.194580,-0.958252
IMU,721762938,22.312500,9.687500,14.437500,0.050537,-0.175781,-0.961670
IMU,721766937,20.625000,6.687500,16.000000,0.045654,-0.169678,-0.965088
IMU,721771938,17.500000,6.562500,17.312500,0.046631,-0.165039,-0.977295
IMU,721775937,16.562500,8.125000,20.375000,0.049072,-0.155518,-0.985596
IMU,721780938,15.312500,8.937500,22.562500,0.049072,-0.144043,-0.985840
IMU,721784937,14.062500,9.562500,24.437500,0.051270,-0.135254,-0.988770
IMU,721789938,13.812500,8.312500,25.500000,0.052490,-0.148926,-0.983398
IMU,721794937,11.750000,6.312500,24.937500,0.060059,-0.145752,-0.990479
IMU,721798938,13.625000,8.437500,23.250000,0.062500,-0.144775,-1.000732
IMU,721803937,15.250000,11.375000,21.812500,0.056641,-0.144287,-1.003174
IMU,721807938,15.750000,13.000000,21.062500,0.059570,-0.135010,-1.003174
IMU,721812937,13.875000,13.500000,22.000000,0.056885,-0.128418,-1.003662
IMU,721816938,11.937500,14.437500,24.062500,0.049561,-0.130859,-0.996582
IMU,721821958,9.625000,12.062500,26.375000,0.043945,-0.125977,-1.000488
IMU,721826963,7.625000,14.625000,28.687500,0.055176,-0.107666,-1.012451
IMU,721830955,10.187500,18.750000,27.937500,0.071045,-0.093750,-1.006348
IMU,721835938,11.250000,20.750000,22.437500,0.068604,-0.101318,-1.006104
IMU,721839937,10.062500,17.500000,18.250000,0.064209,-0.119141,-1.003662
IMU,721844937,8.125000,14.875000,14.812500,0.057373,-0.129883,-1.002930
IMU,721848937,5.437500,14.875000,12.062500,0.050293,-0.128662,-1.005127
IMU,721853937,4.375000,16.250000,10.250000,0.048340,-0.135254,-1.009033
IMU,721857937,2.812500,18.500000,8.312500,0.049316,-0.148193,-1.009033
IMU,721862937,1.500000,19.250000,6.062500,0.052734,-0.157471,-1.003906
IMU,721867937,0.812500,18.750000,1.750000,0.053467,-0.156738,-0.999268
IMU,721871937,2.187500,18.187500,-3.312500,0.055664,-0.152832,-0.993896
IMU,721876937,4.375000,18.062500,-8.125000,0.059326,-0.144287,-0.990723
IMU,721880937,7.437500,18.875000,-10.812500,0.058594,-0.136719,-0.988037
IMU,721885937,9.437500,19.375000,-12.500000,0.055908,-0.143555,-0.979492
IMU,721889937,10.687500,18.562500,-14.750000,0.054443,-0.144775,-0.974365
IMU,721894937,12.750000,17.625000,-15.125000,0.054688,-0.128174,-0.975586
IMU,721899958,14.812500,17.062500,-14.625000,0.053955,-0.138184,-0.972656
IMU,721903956,15.937500,17.375000,-13.750000,0.056885,-0.134277,-0.974609
IMU,721908959,17.312500,17.187500,-13.125000,0.057129,-0.144043,-0.971924
IMU,721912939,16.375000,16.625000,-14.625000,0.062012,-0.146729,-0.970703
IMU,721917938,14.312500,15.562500,-15.750000,0.066162,-0.142334,-0.964600
IMU,721921937,12.750000,14.500000,-18.312500,0.069092,-0.140137,-0.965088
IMU,721926938,8.375000,13.250000,-19.312500,0.069336,-0.137939,-0.971924
IMU,721930937,6.250000,12.125000,-20.125000,0.065674,-0.138184,-0.963379
IMU,721935938,2.750000,10.937500,-22.000000,0.066406,-0.130371,-0.961914
IMU,721940937,-0.937500,9.625000,-21.875000,0.070557,-0.118408,-0.961670
IMU,721944938,-3.312500,7.125000,-22.750000,0.076416,-0.121338,-0.965820
IMU,721949937,-5.562500,6.750000,-26.625000,0.078613,-0.121582,-0.975098
IMU,721953938,-2.687500,6.125000,-28.375000,0.073975,-0.116211,-0.979492
IMU,721958937,-2.375000,6.750000,-30.687500,0.073242,-0.106201,-0.986084
IMU,721962938,-2.312500,7.312500,-31.437500,0.073730,-0.107178,-0.986572
IMU,721967937,-4.125000,7.000000,-32.187500,0.072754,-0.106689,-0.996826
