21240
IMU,6927605908,6.062500,2.562500,-0.562500,0.062256,0.072998,-1.021973
IMU,6927609910,6.312500,1.812500,0.062500,0.062744,0.072998,-1.019775
IMU,6927614909,6.375000,2.000000,-0.812500,0.061768,0.072754,-1.020752
IMU,6927618910,6.875000,1.750000,0.625000,0.061768,0.073242,-1.019775
IMU,6927623908,6.250000,1.187500,-0.125000,0.062988,0.073730,-1.020264
IMU,6927627911,4.875000,2.125000,0.250000,0.062256,0.073242,-1.021240
IMU,6927632908,6.250000,1.500000,1.312500,0.061768,0.073242,-1.021240
IMU,6927637910,6.937500,1.437500,1.625000,0.061768,0.072998,-1.021240
IMU,6927641909,6.687500,1.812500,0.375000,0.060303,0.073242,-1.019775
IMU,6927646910,6.500000,2.187500,-0.625000,0.060059,0.072021,-1.017822
IMU,6927650908,6.187500,2.312500,-0.625000,0.060547,0.072266,-1.018555
IMU,6927655911,6.437500,1.812500,-0.125000,0.061035,0.073730,-1.018799
IMU,6927659908,5.750000,1.375000,1.250000,0.060791,0.074219,-1.019287
IMU,6927664910,5.062500,1.375000,1.187500,0.060547,0.074463,-1.019531
IMU,6927668909,5.937500,1.562500,1.687500,0.060791,0.074463,-1.020996
IMU,6927673910,6.250000,1.875000,0.000000,0.061279,0.074951,-1.021484
IMU,6927678908,6.250000,1.437500,-0.312500,0.061279,0.075928,-1.021484
IMU,6927682911,6.375000,0.875000,0.312500,0.061035,0.076416,-1.019287
IMU,6927687908,5.687500,1.437500,0.437500,0.061768,0.076416,-1.020264
IMU,6927691910,5.312500,2.187500,0.375000,0.061279,0.075439,-1.018555
IMU,6927696909,5.437500,1.750000,-0.062500,0.062012,0.075439,-1.016113
IMU,6927700910,6.125000,2.125000,-0.937500,0.062744,0.075439,-1.017578
IMU,6927705908,6.187500,1.500000,-0.187500,0.062744,0.075684,-1.018311
IMU,6927710911,4.937500,2.062500,-0.125000,0.063477,0.076416,-1.016357
IMU,6927714908,5.312500,1.062500,-0.062500,0.063477,0.074707,-1.018311
IMU,6927719910,5.750000,1.437500,0.562500,0.063477,0.075684,-1.023438
IMU,6927723909,6.062500,1.500000,0.562500,0.063721,0.075928,-1.023926
IMU,6927728910,5.375000,1.750000,0.562500,0.064697,0.075439,-1.025879
IMU,6927732908,5.812500,1.687500,0.750000,0.064209,0.074707,-1.021729
IMU,6927737911,6.125000,1.125000,0.687500,0.063721,0.073975,-1.019043
IMU,6927742908,6.625000,1.812500,0.125000,0.062988,0.073242,-1.015625
IMU,6927746910,6.437500,2.062500,-0.125000,0.062256,0.072754,-1.016357
IMU,6927751909,6.000000,1.250000,-0.187500,0.062012,0.074463,-1.019531
IMU,6927755910,6.125000,1.125000,0.250000,0.062012,0.073730,-1.019775
IMU,6927760908,5.937500,1.062500,0.062500,0.060547,0.072998,-1.021729
IMU,6927764911,6.250000,1.187500,0.687500,0.059814,0.075684,-1.021729
IMU,6927769908,6.062500,1.437500,1.000000,0.059082,0.075195,-1.021973
IMU,6927773910,6.312500,1.250000,-0.375000,0.060791,0.074219,-1.019775
IMU,6927778909,6.625000,1.812500,0.062500,0.060791,0.074951,-1.019531
IMU,6927783910,6.312500,1.937500,1.312500,0.060303,0.073242,-1.020264
IMU,6927787908,5.875000,2.250000,0.437500,0.059570,0.073242,-1.020020
IMU,6927792911,5.375000,2.000000,0.125000,0.060547,0.074219,-1.021729
IMU,6927796908,5.312500,1.937500,-0.500000,0.062012,0.075684,-1.020752
IMU,6927801910,5.562500,2.187500,-0.437500,0.061279,0.076172,-1.020020
IMU,6927805909,6.000000,1.562500,-0.312500,0.062256,0.074707,-1.019043
IMU,6927810910,5.937500,1.312500,0.312500,0.062988,0.074463,-1.018311
IMU,6927815908,5.562500,1.625000,0.312500,0.062988,0.074951,-1.019043
IMU,6927819911,5.812500,1.500000,0.500000,0.064941,0.074951,-1.020264
IMU,6927824908,6.500000,1.750000,0.562500,0.064209,0.074707,-1.018555
IMU,6927828910,6.062500,1.812500,0.125000,0.063965,0.075439,-1.017090
IMU,6927833909,5.562500,1.062500,-0.687500,0.063477,0.075439,-1.018066
IMU,6927837910,5.750000,1.375000,-1.125000,0.064941,0.074951,-1.020996
IMU,6927842908,5.500000,1.500000,-0.187500,0.064941,0.073975,-1.021484
IMU,6927846911,6.437500,1.437500,0.375000,0.065430,0.073486,-1.021240
IMU,6927851908,6.062500,1.375000,0.750000,0.065186,0.073486,-1.020020
IMU,6927856910,6.375000,0.500000,0.812500,0.062500,0.073242,-1.021973
IMU,6927860909,6.125000,0.875000,0.812500,0.061523,0.073242,-1.022217
IMU,6927865910,5.312500,1.312500,1.000000,0.059570,0.072998,-1.020752
IMU,6927869908,5.312500,1.000000,0.500000,0.060059,0.073486,-1.017822
IMU,6927874911,6.125000,1.812500,0.687500,0.060059,0.072754,-1.017822
IMU,6927878908,5.687500,1.375000,0.562500,0.060059,0.073730,-1.019531
IMU,6927883910,5.312500,1.062500,0.187500,0.060303,0.074219,-1.019775
IMU,6927888909,5.375000,1.437500,0.437500,0.059814,0.073242,-1.020508
IMU,6927892910,6.062500,1.187500,0.062500,0.059082,0.072754,-1.021729
IMU,6927897908,5.937500,0.875000,0.375000,0.060791,0.072510,-1.020996
IMU,6927901911,7.062500,1.500000,0.562500,0.062012,0.072754,-1.020752
IMU,6927906908,6.375000,1.500000,0.687500,0.062012,0.073486,-1.021484
IMU,6927910910,5.812500,1.687500,0.875000,0.062500,0.072998,-1.021484
IMU,6927915909,5.625000,1.437500,0.125000,0.061768,0.072021,-1.021240
IMU,6927920910,5.375000,0.750000,-0.812500,0.062256,0.072754,-1.021240
IMU,6927924908,6.000000,1.250000,-1.000000,0.062988,0.072754,-1.020264
IMU,6927929911,6.437500,1.500000,0.187500,0.064697,0.072998,-1.019043
IMU,6927933908,5.812500,1.500000,-0.062500,0.064697,0.072754,-1.018555
IMU,6927938910,6.312500,1.500000,-0.187500,0.064697,0.073242,-1.017334
IMU,6927942909,5.625000,1.187500,0.375000,0.065430,0.072754,-1.017334
IMU,6927947910,6.812500,1.500000,0.437500,0.064697,0.072021,-1.016846
IMU,6927951908,7.000000,2.125000,1.062500,0.064453,0.074219,-1.018555
IMU,6927956911,5.937500,1.312500,1.187500,0.064941,0.073486,-1.017578
IMU,6927961908,6.062500,0.875000,1.000000,0.064209,0.072998,-1.017090
IMU,6927965910,6.500000,1.187500,0.625000,0.063477,0.072510,-1.018799
IMU,6927970909,5.562500,1.562500,0.375000,0.062744,0.072754,-1.020264
IMU,6927974910,5.500000,1.250000,1.000000,0.061523,0.073486,-1.019531
IMU,6927979908,6.000000,1.250000,0.437500,0.059814,0.074219,-1.019775
IMU,6927983911,6.000000,1.375000,0.000000,0.059082,0.075195,-1.019043
IMU,6927988908,6.187500,2.250000,0.312500,0.059082,0.076416,-1.018799
IMU,6927993910,5.312500,1.937500,1.250000,0.059082,0.077393,-1.019287
IMU,6927997909,5.750000,1.437500,0.937500,0.058350,0.077148,-1.016357
CFG,gyro_range_dps=2048,accel_range_g=8,odr_hz=250
IMU,6928002910,6.562500,1.437500,1.187500,0.058350,0.077148,-1.015137
IMU,6928006908,6.937500,1.687500,-0.437500,0.058838,0.078369,-1.015869
IMU,6928011911,6.750000,1.250000,-0.375000,0.059814,0.077393,-1.017090
IMU,6928015908,6.687500,1.625000,-0.250000,0.061279,0.078857,-1.018799
IMU,6928020910,6.000000,2.062500,-1.250000,0.063232,0.078369,-1.019775
IMU,6928024909,5.562500,2.312500,0.062500,0.063721,0.077393,-1.020020
IMU,6928029910,5.312500,1.937500,1.187500,0.064453,0.076416,-1.021729
IMU,6928034908,6.062500,1.937500,0.250000,0.064453,0.076172,-1.018555
IMU,6928038911,6.062500,1.875000,-0.250000,0.065186,0.076904,-1.018799
IMU,6928043908,4.875000,1.312500,0.000000,0.065430,0.076660,-1.020020
IMU,6928047910,5.375000,1.125000,0.000000,0.066895,0.075684,-1.019531
IMU,6928052909,5.375000,2.062500,0.437500,0.066406,0.075195,-1.020264
IMU,6928056910,5.250000,1.250000,0.687500,0.064697,0.074951,-1.020508
IMU,6928061908,5.437500,1.000000,0.937500,0.063965,0.074219,-1.019775
IMU,6928066911,5.687500,2.312500,0.812500,0.063721,0.073730,-1.019531
IMU,6928070908,6.312500,1.625000,-0.062500,0.061768,0.072021,-1.018555
IMU,6928075910,6.312500,1.125000,-0.500000,0.061279,0.072998,-1.020508
IMU,6928079909,5.500000,1.937500,-0.250000,0.061768,0.072021,-1.020996
IMU,6928084910,5.125000,1.625000,0.250000,0.058838,0.072754,-1.020020
IMU,6928088908,5.937500,1.187500,0.500000,0.059570,0.071045,-1.021973
IMU,6928093911,6.875000,0.625000,1.250000,0.059814,0.069580,-1.021973
IMU,6928098908,5.812500,0.562500,0.625000,0.059326,0.070312,-1.022461
IMU,6928102910,6.125000,0.937500,0.312500,0.059326,0.070801,-1.022217
IMU,6928107909,6.562500,0.625000,0.000000,0.060303,0.070801,-1.021484
IMU,6928111910,6.562500,1.250000,0.062500,0.060303,0.071289,-1.020020
IMU,6928116908,5.562500,1.125000,-0.062500,0.059814,0.070557,-1.019775
IMU,6928120911,6.250000,1.125000,0.125000,0.060059,0.070557,-1.019775
IMU,6928125908,6.500000,1.625000,-0.125000,0.061768,0.070801,-1.020996
IMU,6928129910,5.500000,1.687500,-0.062500,0.062988,0.071777,-1.020508
IMU,6928134909,5.562500,2.062500,-0.375000,0.062256,0.071777,-1.022705
IMU,6928139910,5.812500,2.187500,-0.562500,0.063721,0.072266,-1.022217
IMU,6928143908,5.687500,1.437500,0.000000,0.063477,0.072021,-1.022217
IMU,6928148911,5.500000,1.812500,-0.250000,0.064209,0.072754,-1.021973
IMU,6928152908,6.125000,1.750000,-0.125000,0.065918,0.072754,-1.021484
IMU,6928157910,6.312500,2.000000,-0.687500,0.065674,0.073486,-1.019775
IMU,6928161909,5.375000,1.875000,-0.187500,0.064209,0.073975,-1.019043
IMU,6928166910,6.000000,1.625000,1.250000,0.064209,0.073975,-1.020264
IMU,6928171908,6.437500,1.125000,1.062500,0.063477,0.074951,-1.019287
IMU,6928175911,5.812500,1.125000,1.000000,0.062988,0.076416,-1.018066
IMU,6928180908,5.312500,1.437500,0.312500,0.061523,0.076172,-1.018066
IMU,6928184910,5.312500,1.062500,0.250000,0.060547,0.076172,-1.019775
IMU,6928189909,5.875000,1.687500,0.375000,0.060791,0.077881,-1.020508
IMU,6928193910,6.187500,1.312500,0.750000,0.060791,0.076904,-1.018799
IMU,6928198908,6.250000,1.000000,0.687500,0.060303,0.076416,-1.018555
IMU,6928202911,6.375000,0.812500,0.437500,0.059082,0.077881,-1.018799
IMU,6928207908,5.625000,1.375000,-0.062500,0.059570,0.077881,-1.018799
IMU,6928212910,5.625000,2.062500,0.125000,0.059570,0.078125,-1.017334
IMU,6928216909,5.500000,1.937500,0.625000,0.059326,0.078125,-1.017822
IMU,6928221910,5.312500,2.062500,0.750000,0.060547,0.077393,-1.016602
IMU,6928225908,5.312500,1.875000,0.750000,0.061523,0.077637,-1.016602
IMU,6928230911,5.562500,1.500000,-0.250000,0.060303,0.078125,-1.016602
IMU,6928234908,5.562500,1.562500,-1.000000,0.061279,0.076904,-1.018311
IMU,6928239910,6.187500,1.750000,-0.562500,0.061523,0.077148,-1.019043
IMU,6928244909,5.750000,2.062500,-0.437500,0.061035,0.075928,-1.018799
IMU,6928248910,6.000000,2.062500,0.000000,0.062744,0.075928,-1.019531
IMU,6928253908,6.000000,1.687500,0.375000,0.063477,0.075439,-1.018555
IMU,6928257911,6.437500,1.500000,1.062500,0.064697,0.075195,-1.018555
IMU,6928262908,6.187500,1.500000,0.875000,0.064941,0.074951,-1.020996
IMU,6928266910,5.375000,1.750000,0.250000,0.063721,0.074707,-1.021484
IMU,6928271909,6.125000,1.500000,-0.937500,0.063965,0.074707,-1.020752
IMU,6928276910,6.687500,1.625000,-1.000000,0.063477,0.072266,-1.020752
IMU,6928280908,5.437500,1.500000,-1.312500,0.063232,0.072754,-1.020020
IMU,6928285911,5.875000,1.625000,-1.062500,0.064209,0.073242,-1.021973
IMU,6928289908,6.125000,1.812500,-0.875000,0.062988,0.072510,-1.021973
IMU,6928294910,6.000000,1.812500,-0.187500,0.061768,0.071289,-1.020752
IMU,6928298909,6.250000,1.000000,0.312500,0.061279,0.072754,-1.018555
IMU,6928303910,6.000000,0.937500,0.500000,0.059814,0.071777,-1.018311
IMU,6928307908,5.187500,1.062500,0.312500,0.060547,0.072021,-1.020508
IMU,6928312911,5.625000,1.000000,0.437500,0.061279,0.070801,-1.019287
IMU,6928317908,5.937500,1.812500,0.312500,0.060791,0.071045,-1.020508
IMU,6928321910,5.312500,1.562500,0.687500,0.059570,0.069824,-1.019287
IMU,6928326909,5.937500,2.000000,0.625000,0.061523,0.070068,-1.019287
IMU,6928330910,6.187500,1.937500,1.062500,0.062012,0.070801,-1.020508
IMU,6928335908,6.125000,1.625000,0.437500,0.061279,0.072021,-1.022461
IMU,6928339911,5.750000,1.687500,0.125000,0.061279,0.072510,-1.022705
IMU,6928344908,5.125000,1.937500,0.187500,0.062500,0.072021,-1.021240
IMU,6928349910,4.562500,2.125000,1.000000,0.063477,0.071777,-1.021240
IMU,6928353909,4.937500,1.875000,-0.250000,0.062988,0.072754,-1.018799
IMU,6928358910,5.812500,1.187500,-0.250000,0.062744,0.074219,-1.016846
IMU,6928362908,5.750000,1.312500,0.500000,0.063965,0.074951,-1.016113
IMU,6928367911,6.000000,1.687500,-0.687500,0.064453,0.074951,-1.015381
IMU,6928371908,5.687500,1.812500,-0.812500,0.062988,0.073730,-1.021729
IMU,6928376910,5.562500,1.062500,-0.187500,0.062256,0.075684,-1.025879
IMU,6928380909,5.937500,0.937500,-0.250000,0.061768,0.076172,-1.022705
IMU,6928385910,5.437500,2.312500,-0.250000,0.062012,0.076172,-1.018555
IMU,6928390908,5.812500,1.312500,-0.187500,0.061035,0.076904,-1.017822
IMU,6928394911,5.937500,1.375000,0.125000,0.061035,0.078125,-1.018799
IMU,6928399908,6.187500,2.000000,0.562500,0.062500,0.076416,-1.020020
IMU,6928403910,6.250000,1.375000,0.062500,0.061279,0.075928,-1.022461
IMU,6928408909,6.500000,1.375000,-0.312500,0.063477,0.075928,-1.023682
IMU,6928412910,6.000000,1.500000,0.062500,0.062988,0.077637,-1.022705
IMU,6928417908,5.625000,1.375000,-0.687500,0.063721,0.076660,-1.021973
IMU,6928422911,5.937500,1.437500,-0.562500,0.063721,0.074707,-1.019287
IMU,6928426908,5.750000,1.375000,0.312500,0.063477,0.074951,-1.016357
IMU,6928431910,5.937500,1.500000,0.875000,0.062988,0.074463,-1.016846
IMU,6928435909,5.187500,1.500000,0.750000,0.063477,0.076416,-1.016602
IMU,6928440910,5.937500,2.187500,0.062500,0.063477,0.075684,-1.016357
IMU,6928444908,5.812500,2.000000,1.125000,0.062012,0.077148,-1.015869
IMU,6928449911,5.250000,1.687500,0.875000,0.062988,0.077148,-1.021240
IMU,6928454908,5.812500,1.187500,-1.187500,0.062256,0.075928,-1.022705
IMU,6928458910,6.250000,1.250000,-1.250000,0.063477,0.075684,-1.020020
IMU,6928463909,6.000000,1.312500,-0.375000,0.062988,0.073486,-1.020020
IMU,6928467910,6.000000,1.812500,0.250000,0.062500,0.073486,-1.019287
IMU,6928472908,5.875000,1.875000,0.062500,0.061768,0.073975,-1.018311
IMU,6928476911,5.937500,1.750000,0.500000,0.062012,0.074707,-1.018555
IMU,6928481908,5.937500,1.437500,-0.375000,0.061768,0.072510,-1.018066
IMU,6928485910,6.000000,1.375000,-0.250000,0.062012,0.072266,-1.018066
IMU,6928490909,5.250000,1.375000,-0.687500,0.062500,0.073486,-1.019287
IMU,6928495910,5.812500,1.250000,-1.437500,0.063232,0.074463,-1.019531
IMU,6928499908,6.250000,2.000000,-0.312500,0.062256,0.074219,-1.019775
IMU,6928504911,6.625000,1.750000,0.062500,0.062744,0.072754,-1.022217
IMU,6928508908,6.250000,1.687500,1.187500,0.061768,0.071777,-1.021240
IMU,6928513910,5.750000,1.562500,0.687500,0.060547,0.072266,-1.021240
IMU,6928517909,5.500000,1.312500,0.687500,0.061035,0.072021,-1.021240
IMU,6928522910,5.625000,1.937500,0.375000,0.060547,0.071533,-1.020508
IMU,6928527908,6.125000,1.812500,0.250000,0.061523,0.071045,-1.019775
IMU,6928531911,6.687500,1.312500,0.750000,0.061035,0.072021,-1.022217
IMU,6928536908,6.500000,1.500000,1.062500,0.061279,0.072266,-1.021240
IMU,6928540910,5.937500,1.500000,1.312500,0.061035,0.072021,-1.020996
IMU,6928545909,5.750000,1.625000,0.875000,0.062500,0.071533,-1.020996
IMU,6928549910,5.375000,1.250000,0.687500,0.062012,0.072021,-1.018311
IMU,6928554908,5.250000,1.437500,0.937500,0.062256,0.072998,-1.018311
IMU,6928558911,5.250000,1.437500,1.250000,0.062256,0.072754,-1.022217
IMU,6928563908,6.000000,1.250000,0.750000,0.062744,0.072998,-1.020752
IMU,6928568910,5.625000,1.375000,0.125000,0.063477,0.073975,-1.020996
IMU,6928572909,5.625000,2.000000,-0.562500,0.062744,0.074463,-1.020264
IMU,6928577910,5.812500,2.000000,-0.125000,0.062012,0.073242,-1.018799
IMU,6928581908,5.687500,1.812500,-0.125000,0.063721,0.072754,-1.020264
IMU,6928586911,5.812500,1.312500,-0.187500,0.061523,0.073486,-1.020996
IMU,6928590908,5.625000,1.500000,0.625000,0.062012,0.073486,-1.014404
IMU,6928595910,6.312500,1.750000,1.375000,0.062744,0.074219,-1.017090
IMU,6928600909,5.625000,2.000000,0.562500,0.061523,0.075684,-1.019775
IMU,6928604910,6.000000,1.687500,0.062500,0.061768,0.076904,-1.020996
IMU,6928609908,5.937500,1.187500,-0.250000,0.061523,0.075928,-1.023438
IMU,6928613911,6.000000,1.125000,-0.125000,0.059814,0.076904,-1.018799
IMU,6928618908,6.187500,2.062500,-0.500000,0.061035,0.076660,-1.019043
IMU,6928622910,5.750000,1.437500,0.625000,0.062256,0.076172,-1.019775
IMU,6928627909,5.062500,1.750000,1.125000,0.062012,0.077637,-1.018311
IMU,6928631910,5.687500,0.875000,0.125000,0.061035,0.078613,-1.016113
IMU,6928636908,6.187500,0.750000,0.062500,0.062744,0.079102,-1.015625
IMU,6928641911,6.250000,1.687500,-0.250000,0.064209,0.077637,-1.015381
IMU,6928645908,6.187500,2.125000,-1.062500,0.063477,0.075928,-1.014160
IMU,6928650910,5.750000,2.000000,-0.250000,0.063232,0.075684,-1.024170
IMU,6928654909,5.750000,1.562500,0.312500,0.062256,0.076416,-1.024414
IMU,6928659910,5.937500,1.312500,0.437500,0.062500,0.077148,-1.019531
IMU,6928663908,5.750000,1.500000,0.875000,0.062256,0.075928,-1.021973
IMU,6928668911,6.250000,1.625000,0.312500,0.062012,0.075439,-1.019531
IMU,6928673908,6.062500,1.312500,-0.437500,0.062988,0.075195,-1.020752
IMU,6928677910,5.625000,1.250000,-0.062500,0.062500,0.073242,-1.022949
IMU,6928682909,5.500000,1.750000,0.000000,0.061523,0.072998,-1.019043
IMU,6928686910,5.812500,1.812500,-0.250000,0.061035,0.071777,-1.017090
IMU,6928691908,5.812500,1.500000,0.437500,0.060547,0.071777,-1.018311
IMU,6928695911,5.937500,1.875000,0.562500,0.059814,0.071533,-1.019531
IMU,6928700908,5.687500,2.062500,0.562500,0.061279,0.071533,-1.020508
IMU,6928705910,6.250000,2.000000,1.187500,0.059814,0.071533,-1.020996
IMU,6928709909,6.750000,2.125000,0.125000,0.060547,0.072021,-1.018799
IMU,6928714910,6.187500,1.812500,-0.062500,0.060547,0.072266,-1.019043
IMU,6928718908,5.750000,1.250000,-0.437500,0.060303,0.071289,-1.019531
IMU,6928723911,5.812500,1.250000,-0.125000,0.059814,0.070312,-1.023926
IMU,6928727908,6.000000,1.187500,0.187500,0.059570,0.071045,-1.024902
IMU,6928732910,6.187500,1.375000,0.000000,0.061035,0.071045,-1.023438
IMU,6928736909,6.000000,1.250000,-0.687500,0.060303,0.071289,-1.020264
IMU,6928741910,5.562500,0.937500,-0.250000,0.061523,0.072754,-1.015869
IMU,6928746908,6.125000,1.687500,0.250000,0.062256,0.072266,-1.017822
IMU,6928750911,6.312500,1.812500,0.437500,0.062988,0.072754,-1.019043
IMU,6928755908,6.125000,1.625000,0.500000,0.062500,0.073242,-1.019531
IMU,6928759910,5.625000,1.250000,0.312500,0.062500,0.073486,-1.019043
IMU,6928764909,5.687500,1.375000,-0.125000,0.063477,0.073730,-1.025391
IMU,6928768910,5.500000,1.250000,-0.500000,0.063721,0.074463,-1.026123
IMU,6928773908,5.125000,1.312500,-1.000000,0.063232,0.074219,-1.023193
IMU,6928778911,6.250000,1.187500,0.250000,0.064209,0.076172,-1.021240
IMU,6928782908,6.250000,1.000000,-0.250000,0.062500,0.076660,-1.016113
IMU,6928787910,6.250000,1.375000,0.437500,0.061279,0.076904,-1.017334
IMU,6928791909,5.750000,1.687500,-0.500000,0.061279,0.076660,-1.017578
IMU,6928796910,5.500000,1.750000,0.312500,0.061768,0.076904,-1.017090
IMU,6928800908,4.812500,1.062500,0.250000,0.060547,0.076416,-1.018066
IMU,6928805911,5.187500,1.250000,0.187500,0.059814,0.076660,-1.019287
IMU,6928809908,5.562500,1.812500,-0.312500,0.059814,0.077148,-1.018799
IMU,6928814910,6.187500,2.312500,0.437500,0.060547,0.076660,-1.020508
IMU,6928819909,5.437500,1.625000,0.437500,0.060791,0.076660,-1.019043
IMU,6928823910,5.687500,1.375000,0.312500,0.060303,0.077393,-1.017090
IMU,6928828908,5.750000,1.750000,0.375000,0.061279,0.076904,-1.018555
IMU,6928832911,5.750000,0.875000,0.187500,0.061523,0.076904,-1.017822
IMU,6928837908,6.500000,1.250000,0.687500,0.061523,0.075684,-1.020264
IMU,6928841910,6.125000,1.375000,0.687500,0.062012,0.076416,-1.021484
IMU,6928846909,5.375000,1.062500,0.062500,0.062256,0.075195,-1.019531
IMU,6928851910,6.250000,1.562500,0.125000,0.062256,0.075684,-1.019043
IMU,6928855908,6.000000,1.062500,0.562500,0.063477,0.076416,-1.019531
IMU,6928860911,5.750000,1.062500,0.562500,0.063721,0.075684,-1.018066
IMU,6928864908,6.062500,2.000000,0.687500,0.064453,0.075439,-1.018799
IMU,6928869910,5.875000,2.562500,0.312500,0.063721,0.075684,-1.019531
IMU,6928873909,5.937500,2.187500,-0.437500,0.063965,0.075928,-1.020752
IMU,6928878910,5.937500,2.000000,-0.437500,0.064453,0.074707,-1.021973
IMU,6928883908,5.750000,1.312500,-0.687500,0.063232,0.076172,-1.021240
IMU,6928887911,5.125000,0.812500,0.312500,0.062500,0.073975,-1.020020
IMU,6928892908,6.000000,1.437500,1.500000,0.061768,0.072998,-1.019531
IMU,6928896910,6.125000,1.500000,2.562500,0.061768,0.073730,-1.021240
IMU,6928901909,5.187500,1.625000,0.750000,0.061279,0.072754,-1.019775
IMU,6928905910,6.312500,2.062500,-0.375000,0.060303,0.072266,-1.019775
IMU,6928910908,5.937500,1.187500,0.250000,0.059326,0.071777,-1.019531
IMU,6928914911,6.250000,0.875000,0.312500,0.060547,0.073242,-1.019775
IMU,6928919908,5.625000,1.187500,0.750000,0.059814,0.072510,-1.021240
IMU,6928924910,5.875000,1.375000,0.250000,0.059082,0.070801,-1.020264
IMU,6928928909,5.250000,1.812500,0.000000,0.058838,0.070312,-1.020508
IMU,6928933910,5.937500,1.437500,-0.500000,0.060791,0.070801,-1.021240
IMU,6928937908,6.437500,1.125000,-1.000000,0.060791,0.069580,-1.020752
IMU,6928942911,6.187500,1.375000,-0.500000,0.061768,0.069580,-1.022217
IMU,6928946908,5.562500,1.500000,-0.375000,0.062500,0.068604,-1.020264
IMU,6928951910,5.687500,0.687500,-0.687500,0.062256,0.069336,-1.021240
IMU,6928956909,6.062500,0.562500,-0.187500,0.061768,0.070312,-1.022705
IMU,6928960910,5.562500,1.562500,-0.125000,0.062744,0.070557,-1.022461
IMU,6928965908,5.687500,2.125000,-0.062500,0.063721,0.071289,-1.021973
IMU,6928969911,5.687500,1.812500,0.750000,0.063965,0.071289,-1.020508
IMU,6928974908,5.875000,1.750000,0.437500,0.063477,0.071289,-1.020264
IMU,6928978910,5.500000,0.812500,0.000000,0.062744,0.071777,-1.020508
IMU,6928983909,5.812500,1.375000,-0.187500,0.063721,0.073975,-1.020020
IMU,6928987910,5.937500,1.312500,0.687500,0.063965,0.072998,-1.021484
IMU,6928992908,5.625000,1.250000,0.937500,0.062988,0.073486,-1.019531
IMU,6928997911,5.812500,2.187500,0.500000,0.062500,0.073730,-1.018555
IMU,6929001908,6.187500,3.000000,0.437500,0.062256,0.074219,-1.021240
IMU,6929006910,5.562500,1.562500,-0.312500,0.061523,0.075195,-1.015381
IMU,6929010909,5.375000,1.875000,0.000000,0.061035,0.075928,-1.017822
IMU,6929015910,5.812500,1.187500,-0.375000,0.061279,0.076660,-1.018555
IMU,6929019908,5.125000,1.312500,-0.937500,0.061768,0.078613,-1.018555
IMU,6929024911,5.312500,1.312500,0.062500,0.062012,0.079346,-1.022949
IMU,6929029908,6.062500,1.125000,1.687500,0.061768,0.078613,-1.018555
IMU,6929033910,6.437500,1.187500,0.562500,0.062744,0.078857,-1.017822
IMU,6929038909,5.750000,1.375000,-1.000000,0.062744,0.078125,-1.017578
IMU,6929042910,5.125000,1.125000,-1.062500,0.062012,0.077881,-1.017822
IMU,6929047908,5.562500,0.937500,-0.875000,0.062744,0.077393,-1.018066
IMU,6929051911,6.125000,1.312500,0.187500,0.063477,0.077637,-1.014648
IMU,6929056908,6.375000,1.125000,0.000000,0.062256,0.077148,-1.013428
IMU,6929061910,6.187500,1.062500,0.250000,0.062500,0.077393,-1.021484
IMU,6929065909,5.250000,1.312500,0.812500,0.063232,0.076172,-1.025146
IMU,6929070910,5.812500,0.937500,-0.250000,0.061768,0.075439,-1.023926
IMU,6929074908,5.562500,1.250000,0.125000,0.061768,0.075928,-1.022217
IMU,6929079911,5.937500,1.375000,-0.062500,0.062988,0.074707,-1.020508
IMU,6929083908,5.875000,1.187500,-0.500000,0.061279,0.072754,-1.012451
IMU,6929088910,6.312500,1.437500,0.125000,0.062500,0.072266,-1.019287
IMU,6929092909,5.812500,0.750000,0.250000,0.062500,0.072998,-1.021484
IMU,6929097910,5.687500,1.312500,0.250000,0.061523,0.072754,-1.018066
IMU,6929102908,6.250000,1.437500,0.187500,0.062012,0.070801,-1.021240
IMU,6929106911,5.812500,1.812500,-0.062500,0.062256,0.069824,-1.021484
IMU,6929111908,6.062500,2.000000,-0.875000,0.060547,0.070801,-1.018799
IMU,6929115910,5.937500,2.000000,-1.125000,0.060059,0.071289,-1.020264
IMU,6929120909,6.000000,1.875000,-0.375000,0.059082,0.071777,-1.019043
IMU,6929124910,5.562500,1.625000,0.250000,0.060791,0.071045,-1.019287
IMU,6929129908,6.125000,1.750000,-0.500000,0.060547,0.072266,-1.021973
IMU,6929134911,6.062500,1.812500,-0.187500,0.060791,0.070801,-1.023438
IMU,6929138908,5.937500,1.250000,0.312500,0.061768,0.070557,-1.022217
IMU,6929143910,6.000000,1.812500,0.187500,0.060791,0.070557,-1.022705
IMU,6929147909,5.812500,1.687500,1.000000,0.062256,0.071533,-1.020264
IMU,6929152910,5.687500,2.250000,0.062500,0.062988,0.073242,-1.022461
IMU,6929156908,6.437500,1.812500,-0.062500,0.061523,0.071045,-1.020996
IMU,6929161911,5.875000,1.687500,0.312500,0.062744,0.071289,-1.019531
IMU,6929165908,5.437500,2.000000,-0.375000,0.064453,0.073486,-1.022217
IMU,6929170910,5.437500,1.937500,-0.562500,0.063721,0.073730,-1.019531
IMU,6929175909,5.312500,1.500000,-0.437500,0.062988,0.074219,-1.018555
