IMU,10934910,6.312500,5.562500,0.562500,0.052246,0.074463,-1.020020
IMU,10939907,6.187500,5.937500,0.812500,0.052490,0.073975,-1.019531
IMU,10943911,6.125000,5.437500,0.437500,0.053467,0.074707,-1.015869
IMU,10948907,5.937500,5.750000,0.625000,0.052002,0.075195,-1.015869
IMU,10952910,6.187500,6.687500,-0.062500,0.052734,0.075195,-1.023438
IMU,10957909,6.562500,6.687500,-0.250000,0.054199,0.074463,-1.022461
IMU,10962910,6.312500,5.937500,0.000000,0.053467,0.073242,-1.015137
IMU,10966907,6.250000,5.562500,0.562500,0.054199,0.073730,-1.016602
IMU,10971911,6.062500,5.937500,0.500000,0.053467,0.073486,-1.020752
IMU,10975907,6.625000,4.937500,0.500000,0.055176,0.074463,-1.019287
IMU,10980910,7.437500,5.562500,-0.562500,0.056641,0.075195,-1.018799
IMU,10984909,6.687500,5.937500,-1.312500,0.056396,0.074707,-1.019287
IMU,10989910,6.562500,5.625000,-0.562500,0.056152,0.074707,-1.017822
IMU,10994907,7.000000,5.375000,0.687500,0.054688,0.073975,-1.015869
IMU,10998911,6.062500,5.500000,0.437500,0.055176,0.075439,-1.018311
IMU,11003907,6.312500,5.937500,0.250000,0.055176,0.075928,-1.021240
IMU,11007910,6.187500,6.062500,-0.812500,0.053467,0.075439,-1.016846
IMU,11012909,5.687500,5.750000,0.062500,0.052734,0.076904,-1.016846
IMU,11016910,5.812500,6.437500,1.000000,0.052979,0.077148,-1.019531
IMU,11021907,6.812500,6.375000,1.250000,0.052734,0.077393,-1.018066
IMU,11025911,6.312500,6.125000,1.187500,0.054199,0.079102,-1.016846
IMU,11030907,6.625000,5.812500,-0.312500,0.053467,0.077637,-1.018066
IMU,11035910,6.312500,5.687500,-0.187500,0.054443,0.077393,-1.018066
IMU,11039909,6.125000,5.750000,-0.500000,0.055664,0.077148,-1.018311
IMU,11044910,6.187500,6.187500,0.000000,0.054932,0.076416,-1.018799
IMU,11048907,6.500000,5.750000,-0.187500,0.054443,0.076172,-1.017578
IMU,11053911,6.812500,6.250000,0.625000,0.055420,0.076172,-1.016846
IMU,11057907,6.375000,5.687500,0.875000,0.055908,0.076416,-1.015869
IMU,11062910,6.750000,5.562500,0.875000,0.056152,0.075928,-1.015381
IMU,11067909,7.062500,6.625000,0.187500,0.055176,0.076172,-1.016113
IMU,11071910,6.875000,6.375000,0.562500,0.057617,0.076172,-1.017334
IMU,11076907,6.562500,5.875000,1.125000,0.058105,0.076904,-1.018799
IMU,11080911,6.562500,5.687500,1.000000,0.056641,0.077148,-1.020996
IMU,11085907,6.687500,6.312500,0.250000,0.055664,0.075928,-1.021240
IMU,11089910,6.187500,6.562500,-0.437500,0.055420,0.075195,-1.019531
IMU,11094909,6.562500,6.000000,0.187500,0.053955,0.072754,-1.020752
IMU,11098910,6.375000,5.750000,-0.125000,0.053955,0.073730,-1.021240
IMU,11103907,5.625000,5.625000,-0.125000,0.053955,0.073242,-1.016113
IMU,11108911,5.937500,6.562500,0.000000,0.053955,0.073486,-1.016357
IMU,11112907,6.812500,6.187500,0.312500,0.055176,0.073730,-1.017578
IMU,11117910,7.125000,5.687500,1.437500,0.054932,0.073486,-1.016357
IMU,11121909,7.000000,6.187500,0.250000,0.053955,0.073486,-1.016602
IMU,11126910,6.625000,5.937500,-0.250000,0.054443,0.073975,-1.019287
IMU,11130907,6.687500,5.750000,0.125000,0.054443,0.074219,-1.020508
IMU,11135911,6.750000,5.750000,0.250000,0.053467,0.075439,-1.020020
IMU,11140907,6.375000,5.750000,0.312500,0.053223,0.077393,-1.019043
IMU,11144910,6.687500,5.250000,0.062500,0.052734,0.081299,-1.018311
IMU,11149909,6.812500,6.000000,1.000000,0.052002,0.084229,-1.016113
IMU,11153910,6.250000,6.500000,0.687500,0.051514,0.084961,-1.013672
IMU,11158907,5.437500,6.625000,-0.125000,0.052979,0.084717,-1.014893
IMU,11162911,6.250000,6.187500,0.062500,0.054443,0.081299,-1.016113
IMU,11167907,6.062500,5.750000,0.437500,0.055908,0.077393,-1.018066
IMU,11172910,6.250000,5.937500,0.312500,0.057617,0.072998,-1.019531
IMU,11176909,6.250000,5.562500,-0.687500,0.058594,0.068848,-1.019287
IMU,11181910,6.187500,5.625000,-0.500000,0.062012,0.064941,-1.019775
IMU,11185907,6.250000,6.000000,-0.375000,0.062256,0.063477,-1.021729
IMU,11190911,6.187500,6.000000,-0.687500,0.060303,0.063721,-1.021973
IMU,11194907,6.750000,6.125000,-0.125000,0.058838,0.065186,-1.021484
IMU,11199910,6.562500,5.937500,-0.312500,0.056152,0.069580,-1.022217
IMU,11203909,5.562500,5.750000,0.375000,0.052002,0.072754,-1.020020
IMU,11208910,5.187500,6.062500,0.750000,0.049561,0.074951,-1.017822
IMU,11213907,6.187500,5.875000,1.437500,0.048340,0.077393,-1.017578
IMU,11217911,6.375000,5.687500,0.812500,0.046875,0.079102,-1.016357
IMU,11222907,6.187500,5.875000,0.375000,0.046143,0.080078,-1.015625
IMU,11226910,6.687500,6.000000,0.125000,0.046875,0.080078,-1.016357
IMU,11231909,7.062500,6.312500,-1.000000,0.047363,0.077881,-1.017090
IMU,11235910,6.750000,6.562500,-0.375000,0.047852,0.077148,-1.017334
IMU,11240907,6.562500,5.750000,0.562500,0.050049,0.079102,-1.020020
IMU,11245911,6.750000,6.312500,1.187500,0.052246,0.078857,-1.018066
IMU,11249907,6.562500,6.250000,1.000000,0.053955,0.077393,-1.015381
IMU,11254910,6.750000,6.375000,-0.187500,0.057129,0.076904,-1.020508
IMU,11258909,6.437500,6.687500,-0.750000,0.057129,0.075684,-1.019287
IMU,11263910,6.187500,6.937500,-0.812500,0.058350,0.074463,-1.014648
IMU,11267907,6.250000,6.500000,0.875000,0.060059,0.074951,-1.015869
IMU,11272911,6.562500,5.750000,1.437500,0.060791,0.075195,-1.016602
IMU,11276907,6.500000,5.812500,1.187500,0.062012,0.076172,-1.015381
IMU,11281910,6.312500,5.937500,0.937500,0.062012,0.075684,-1.016357
IMU,11286909,7.000000,5.750000,0.437500,0.061279,0.076416,-1.017090
IMU,11290910,6.687500,5.937500,0.187500,0.061768,0.075928,-1.016113
IMU,11295907,6.187500,6.312500,0.625000,0.061279,0.076904,-1.018555
IMU,11299911,7.187500,6.000000,0.875000,0.062500,0.077148,-1.020020
IMU,11304907,6.937500,5.750000,0.437500,0.060791,0.077637,-1.018799
IMU,11308910,6.687500,5.875000,0.000000,0.059326,0.078125,-1.015869
IMU,11313909,6.750000,6.187500,-0.562500,0.057617,0.076172,-1.016113
IMU,11318910,6.437500,6.062500,-0.687500,0.055176,0.074951,-1.018311
IMU,11322907,6.500000,5.812500,0.125000,0.054932,0.077148,-1.017822
IMU,11327911,6.375000,5.562500,0.750000,0.053711,0.078613,-1.017334
IMU,11331907,6.250000,6.312500,0.687500,0.052246,0.078857,-1.017822
IMU,11336910,6.625000,6.687500,0.250000,0.051514,0.078369,-1.019287
IMU,11340909,6.500000,6.750000,0.125000,0.049805,0.077881,-1.022705
IMU,11345910,6.187500,6.000000,0.437500,0.050537,0.079102,-1.018555
IMU,11350907,6.062500,6.187500,0.187500,0.050049,0.078369,-1.017578
IMU,11354911,6.312500,5.437500,-0.687500,0.049561,0.075928,-1.018799
IMU,11359907,6.312500,5.687500,-0.062500,0.050537,0.074951,-1.015625
IMU,11363910,6.875000,6.187500,1.062500,0.052002,0.073730,-1.019287
IMU,11368909,6.937500,6.125000,0.687500,0.052490,0.071045,-1.020996
IMU,11372910,6.687500,6.375000,0.312500,0.052490,0.070801,-1.018311
IMU,11377907,6.750000,6.437500,-0.375000,0.053223,0.071289,-1.019287
IMU,11381911,6.437500,6.500000,0.000000,0.055176,0.069092,-1.019043
IMU,11386907,6.437500,6.250000,0.187500,0.054443,0.068848,-1.017334
IMU,11391910,6.625000,6.812500,0.687500,0.053955,0.069092,-1.015869
IMU,11395909,6.250000,6.562500,0.562500,0.054688,0.069580,-1.018066
IMU,11400910,6.125000,6.062500,0.937500,0.052734,0.071045,-1.016113
IMU,11404907,6.437500,5.937500,0.437500,0.053711,0.072754,-1.017578
IMU,11409911,6.625000,6.000000,-0.500000,0.053467,0.073242,-1.021729
IMU,11413907,6.437500,6.250000,-0.375000,0.053223,0.074219,-1.019531
IMU,11418910,6.312500,6.437500,0.125000,0.053223,0.075195,-1.018555
IMU,11423909,6.937500,6.375000,0.187500,0.054199,0.077393,-1.021240
IMU,11427910,7.125000,6.375000,0.500000,0.054688,0.079102,-1.016602
IMU,11432907,7.187500,6.750000,1.125000,0.053223,0.079590,-1.011230
IMU,11436911,6.000000,6.375000,0.125000,0.053467,0.078613,-1.027588
IMU,11441907,5.500000,6.062500,0.187500,0.055664,0.079590,-1.022461
IMU,11445910,5.875000,6.437500,0.375000,0.055176,0.079834,-1.008789
IMU,11450909,6.562500,6.687500,-0.937500,0.056396,0.079102,-1.021484
IMU,11454910,6.937500,6.187500,0.750000,0.057129,0.078613,-1.023926
IMU,11459907,6.750000,5.875000,0.937500,0.056641,0.079834,-1.008545
IMU,11464911,6.312500,6.812500,0.000000,0.056152,0.079834,-1.012695
IMU,11468907,6.625000,6.437500,-0.500000,0.058350,0.078369,-1.024414
IMU,11473910,6.500000,5.937500,0.250000,0.060303,0.077393,-1.018066
IMU,11477909,6.375000,6.000000,0.000000,0.060547,0.078125,-1.013916
IMU,11482910,6.062500,6.562500,-0.125000,0.059570,0.077637,-1.024170
IMU,11486907,6.500000,6.187500,0.687500,0.060791,0.075928,-1.022949
IMU,11491911,6.437500,5.500000,-0.062500,0.060059,0.075439,-1.013916
IMU,11496907,6.437500,5.562500,0.375000,0.057617,0.075439,-1.015625
IMU,11500910,6.875000,6.437500,-0.437500,0.057129,0.074219,-1.018555
IMU,11505909,7.125000,5.812500,0.187500,0.056152,0.073975,-1.014893
IMU,11509910,6.312500,5.625000,0.250000,0.055176,0.074951,-1.016846
IMU,11514907,6.187500,6.062500,1.062500,0.054443,0.075928,-1.020020
IMU,11518911,6.437500,7.125000,1.125000,0.052246,0.076660,-1.020020
IMU,11523907,6.687500,7.250000,0.187500,0.050781,0.076416,-1.016602
IMU,11527910,6.500000,6.812500,-0.500000,0.049316,0.076172,-1.015381
IMU,11532909,6.375000,5.875000,-0.187500,0.050537,0.077393,-1.019043
IMU,11537910,6.312500,5.625000,-0.500000,0.051270,0.074951,-1.024658
IMU,11541907,6.250000,6.375000,-0.375000,0.050781,0.074219,-1.017822
IMU,11546911,6.187500,5.937500,0.000000,0.050293,0.071777,-1.014648
IMU,11550907,6.125000,5.187500,0.250000,0.052734,0.071045,-1.019775
IMU,11555910,6.437500,5.562500,0.625000,0.052246,0.070312,-1.020264
IMU,11559909,5.687500,5.562500,0.562500,0.050293,0.069824,-1.015381
IMU,11564910,5.812500,6.562500,0.312500,0.050537,0.070557,-1.018311
IMU,11569907,6.187500,6.187500,0.312500,0.052246,0.071289,-1.025635
IMU,11573911,5.875000,6.187500,-0.187500,0.051514,0.072998,-1.022949
IMU,11578907,6.312500,6.750000,0.312500,0.049805,0.074707,-1.015869
IMU,11582910,6.312500,6.125000,-0.125000,0.051270,0.074463,-1.020996
IMU,11587909,6.000000,5.937500,0.437500,0.052734,0.073730,-1.023438
IMU,11591910,6.750000,6.000000,0.500000,0.053711,0.073975,-1.018311
IMU,11596907,6.562500,5.937500,0.812500,0.055908,0.072998,-1.017334
IMU,11601911,6.937500,6.062500,0.750000,0.055908,0.072998,-1.018311
IMU,11605907,6.937500,6.687500,0.625000,0.055664,0.073486,-1.015869
IMU,11610910,6.625000,6.875000,0.437500,0.056396,0.073486,-1.018555
IMU,11614909,6.187500,6.000000,0.937500,0.055908,0.075195,-1.020996
IMU,11619910,6.250000,5.687500,0.437500,0.055908,0.076172,-1.020996
IMU,11623907,6.250000,6.187500,0.125000,0.054932,0.077881,-1.016602
IMU,11628911,6.000000,6.000000,-0.625000,0.055664,0.079102,-1.016602
IMU,11632907,5.937500,5.312500,-0.562500,0.054688,0.080078,-1.017822
IMU,11637910,5.562500,5.875000,-0.375000,0.054199,0.081055,-1.015625
IMU,11642909,5.875000,6.312500,0.250000,0.053711,0.079834,-1.013428
IMU,11646910,6.312500,6.625000,0.625000,0.054688,0.080322,-1.017090
IMU,11651907,6.937500,6.250000,0.625000,0.055908,0.081299,-1.020752
IMU,11655911,6.437500,6.000000,0.500000,0.058838,0.081055,-1.016602
IMU,11660907,6.375000,5.500000,-0.187500,0.058838,0.079346,-1.016357
IMU,11664910,6.375000,5.937500,-0.937500,0.058105,0.079102,-1.023682
IMU,11669909,6.875000,6.000000,-0.437500,0.058105,0.077148,-1.020264
IMU,11674910,6.437500,6.125000,0.687500,0.058350,0.075439,-1.015381
IMU,11678907,6.687500,5.937500,0.812500,0.058105,0.074707,-1.020264
IMU,11683911,6.625000,6.000000,0.625000,0.057861,0.073730,-1.020264
IMU,11687907,7.000000,6.375000,0.375000,0.057373,0.075195,-1.011963
IMU,11692910,7.250000,6.187500,0.937500,0.056152,0.076660,-1.012939
IMU,11696909,6.812500,6.125000,0.500000,0.055176,0.076172,-1.020996
IMU,11701910,6.625000,6.437500,0.687500,0.055420,0.077393,-1.017334
IMU,11705907,6.562500,7.187500,0.625000,0.054932,0.077637,-1.017578
IMU,11710911,6.500000,7.062500,0.625000,0.055420,0.077393,-1.026123
IMU,11715907,6.125000,6.750000,-0.062500,0.055420,0.077393,-1.023193
IMU,11719910,6.437500,6.375000,-0.062500,0.053955,0.077393,-1.016602
IMU,11724909,7.062500,6.000000,-0.500000,0.053467,0.075439,-1.018066
IMU,11728910,7.187500,6.250000,-0.312500,0.054688,0.073975,-1.018555
IMU,11733907,7.437500,5.875000,-0.812500,0.055176,0.072510,-1.013916
IMU,11737911,7.062500,5.687500,-0.062500,0.055420,0.073486,-1.012207
IMU,11742907,7.125000,5.750000,0.875000,0.054199,0.074219,-1.016602
IMU,11747910,6.625000,5.687500,0.937500,0.054932,0.072754,-1.018799
IMU,11751909,6.500000,5.875000,0.875000,0.052979,0.074463,-1.018555
IMU,11756910,5.625000,5.437500,0.125000,0.051270,0.074951,-1.022949
IMU,11760907,5.812500,5.625000,-0.312500,0.052979,0.074951,-1.023438
IMU,11765911,6.437500,5.250000,0.000000,0.052734,0.076660,-1.020752
IMU,11769907,6.187500,5.500000,1.250000,0.053223,0.076172,-1.017822
IMU,11774910,6.000000,6.687500,0.875000,0.055176,0.075684,-1.017090
IMU,11778909,6.000000,6.812500,1.000000,0.053223,0.076660,-1.017334
IMU,11783910,6.312500,6.125000,1.062500,0.053467,0.076172,-1.016113
IMU,11788907,6.437500,5.562500,0.125000,0.054688,0.074951,-1.017090
IMU,11792911,6.812500,5.875000,0.375000,0.054688,0.074463,-1.020996
IMU,11797907,6.062500,6.500000,0.375000,0.055176,0.075439,-1.018066
IMU,11801910,5.625000,6.562500,0.625000,0.055664,0.075684,-1.016113
IMU,11806909,6.562500,6.000000,0.250000,0.055176,0.074707,-1.020752
IMU,11810910,6.187500,6.062500,0.625000,0.055420,0.074463,-1.023438
IMU,11815907,6.750000,5.937500,0.812500,0.055664,0.075439,-1.017578
IMU,11820911,7.187500,5.937500,0.625000,0.056152,0.074951,-1.016846
IMU,11824907,7.062500,5.187500,0.500000,0.056152,0.073975,-1.018799
IMU,11829910,6.562500,5.687500,0.625000,0.057617,0.073730,-1.018311
IMU,11833909,6.500000,6.062500,0.437500,0.057617,0.075195,-1.016113
IMU,11838910,6.437500,6.125000,0.625000,0.057129,0.076416,-1.018799
IMU,11842907,6.562500,5.812500,0.562500,0.054932,0.077637,-1.019043
IMU,11847911,6.375000,5.375000,0.812500,0.054688,0.078125,-1.019043
IMU,11852907,6.312500,5.375000,0.875000,0.054199,0.077637,-1.018799
IMU,11856910,6.000000,5.562500,0.812500,0.053955,0.078369,-1.015137
IMU,11861909,6.437500,5.500000,0.500000,0.054932,0.078125,-1.015381
IMU,11865910,6.562500,5.875000,0.750000,0.054443,0.078125,-1.018066
IMU,11870907,6.375000,6.062500,0.750000,0.054199,0.077881,-1.018799
IMU,11874911,6.437500,6.750000,-0.312500,0.054688,0.078369,-1.018066
IMU,11879907,6.187500,5.750000,-0.375000,0.054688,0.078613,-1.017578
IMU,11883910,6.812500,6.062500,0.062500,0.056641,0.076660,-1.019775
IMU,11888909,7.187500,6.062500,0.000000,0.057617,0.076660,-1.020020
IMU,11893910,7.812500,6.562500,-0.375000,0.057373,0.077148,-1.014893
IMU,11897907,6.812500,6.375000,-0.375000,0.058105,0.076904,-1.015625
IMU,11902911,6.812500,6.250000,0.500000,0.059326,0.077637,-1.020996
IMU,11906907,6.750000,6.437500,1.125000,0.059814,0.077148,-1.023926
IMU,11911910,6.250000,6.250000,0.937500,0.059082,0.078125,-1.017578
IMU,11915909,5.937500,6.500000,0.687500,0.057861,0.077881,-1.016113
IMU,11920910,6.437500,6.250000,0.437500,0.057129,0.077148,-1.022461
IMU,11925907,7.187500,5.750000,-0.312500,0.057373,0.077881,-1.020020
IMU,11929911,7.250000,5.937500,-0.250000,0.055908,0.078613,-1.014648
IMU,11934907,6.187500,6.250000,-0.125000,0.055420,0.077148,-1.017334
IMU,11938910,7.375000,5.812500,0.250000,0.054199,0.076660,-1.018799
IMU,11943909,7.312500,5.187500,1.000000,0.053711,0.076416,-1.015137
IMU,11947910,6.312500,5.312500,0.812500,0.052246,0.076416,-1.018799
IMU,11952907,6.125000,5.312500,0.187500,0.051270,0.075195,-1.021729
IMU,11956911,5.687500,5.687500,-0.187500,0.050781,0.073730,-1.019287
IMU,11961907,6.125000,6.312500,-0.125000,0.051025,0.072510,-1.019043
IMU,11966910,6.437500,6.062500,1.250000,0.051270,0.072998,-1.020020
IMU,11970909,6.875000,6.437500,0.562500,0.051514,0.072021,-1.022705
IMU,11975910,6.437500,5.750000,0.250000,0.052979,0.072021,-1.022705
IMU,11979907,6.250000,6.125000,0.687500,0.053223,0.071533,-1.022949
IMU,11984911,6.625000,6.125000,1.000000,0.052979,0.071045,-1.017334
IMU,11988907,7.312500,6.000000,1.312500,0.050293,0.070068,-1.016602
IMU,11993910,6.812500,6.562500,1.687500,0.052490,0.070068,-1.024170
IMU,11998909,6.375000,5.500000,1.000000,0.052490,0.070557,-1.020752
IMU,12002910,6.875000,5.875000,0.187500,0.050781,0.070801,-1.015869
IMU,12007907,6.375000,6.062500,0.625000,0.050049,0.071045,-1.023682
IMU,12011911,6.062500,6.437500,-0.062500,0.050049,0.072998,-1.022461
IMU,12016907,6.625000,6.812500,0.062500,0.051025,0.073486,-1.012695
IMU,12020910,6.562500,5.875000,1.062500,0.051270,0.072754,-1.012939
IMU,12025909,6.312500,6.062500,1.250000,0.050537,0.073730,-1.021240
IMU,12030910,6.000000,6.625000,0.437500,0.051514,0.074707,-1.020752
IMU,12034907,6.437500,6.500000,-0.125000,0.052490,0.074463,-1.021729
IMU,12039911,6.250000,6.750000,-0.250000,0.051514,0.075439,-1.020996
IMU,12043907,6.500000,6.250000,0.187500,0.052979,0.075195,-1.018311
IMU,12048910,5.625000,6.562500,0.312500,0.055176,0.075439,-1.020996
IMU,12052909,5.812500,6.000000,-0.125000,0.055176,0.075684,-1.021484
IMU,12057910,6.187500,5.375000,0.375000,0.053711,0.076660,-1.014648
IMU,12061907,5.875000,5.375000,0.000000,0.055908,0.076416,-1.014160
IMU,12066911,5.437500,6.000000,-0.562500,0.055908,0.077148,-1.019531
IMU,12071907,6.000000,6.375000,0.312500,0.055664,0.078369,-1.018311
IMU,12075910,6.625000,6.312500,0.750000,0.054443,0.078613,-1.015137
IMU,12080909,6.187500,6.000000,1.062500,0.056885,0.078369,-1.019043
IMU,12084910,6.125000,5.875000,1.000000,0.058350,0.079102,-1.015869
IMU,12089907,5.875000,6.437500,0.625000,0.057129,0.079590,-1.014160
IMU,12093911,6.500000,6.687500,-0.500000,0.057617,0.077148,-1.022217
IMU,12098907,6.937500,6.250000,-0.437500,0.057861,0.076416,-1.022705
IMU,12103910,6.375000,5.625000,0.375000,0.059326,0.077148,-1.014404
IMU,12107909,7.312500,6.375000,1.250000,0.060547,0.075684,-1.020752
IMU,12112910,6.875000,6.250000,1.000000,0.061523,0.074219,-1.024414
IMU,12116907,6.437500,5.812500,0.625000,0.060547,0.075684,-1.018066
IMU,12121911,5.875000,5.812500,-0.625000,0.059326,0.077148,-1.014648
IMU,12125907,6.187500,6.437500,0.062500,0.059082,0.076416,-1.018799
IMU,12130910,6.375000,5.437500,0.125000,0.057617,0.077393,-1.021729
IMU,12134909,6.812500,5.687500,0.312500,0.056152,0.077881,-1.018066
IMU,12139910,6.750000,5.937500,1.062500,0.054443,0.078369,-1.016357
IMU,12144907,6.312500,6.625000,0.062500,0.053223,0.078613,-1.020996
IMU,12148911,6.187500,6.125000,0.437500,0.053955,0.077393,-1.023193
IMU,12153907,6.625000,6.187500,1.625000,0.052979,0.075439,-1.020752
IMU,12157910,6.625000,5.562500,1.375000,0.051270,0.076416,-1.018799
IMU,12162909,5.937500,5.125000,0.562500,0.050537,0.075195,-1.015137
IMU,12166910,6.000000,5.875000,0.250000,0.051270,0.072266,-1.020752
IMU,12171907,6.437500,6.187500,0.875000,0.052002,0.071289,-1.023193
IMU,12176911,6.312500,5.625000,0.375000,0.051758,0.071777,-1.017822
IMU,12180907,6.500000,6.437500,-0.500000,0.051270,0.071777,-1.017090
IMU,12185910,7.187500,6.562500,0.062500,0.052490,0.071777,-1.018555
IMU,12189909,6.625000,6.375000,1.250000,0.052246,0.071777,-1.016846
IMU,12194910,6.875000,6.375000,0.437500,0.053223,0.070801,-1.021484
IMU,12198907,6.437500,6.875000,0.437500,0.052002,0.072266,-1.018799
IMU,12203911,6.375000,6.687500,0.875000,0.051270,0.073730,-1.012695
IMU,12207907,7.125000,5.812500,-0.250000,0.052246,0.073975,-1.017578
IMU,12212910,6.687500,5.562500,0.062500,0.052490,0.072510,-1.024658
IMU,12217909,7.312500,5.500000,0.250000,0.052490,0.072754,-1.019531
IMU,12221910,6.875000,5.500000,0.062500,0.052490,0.074463,-1.017334
IMU,12226907,6.437500,6.312500,0.062500,0.054443,0.073730,-1.024414
IMU,12230911,6.375000,5.875000,-0.375000,0.054199,0.073486,-1.024414
IMU,12235907,6.125000,5.750000,0.375000,0.054199,0.073242,-1.018311
IMU,12239910,6.562500,6.250000,0.312500,0.056396,0.073486,-1.020020
IMU,12244909,6.875000,6.125000,-0.937500,0.056152,0.074219,-1.019043
IMU,12249910,6.125000,7.187500,0.125000,0.055420,0.074463,-1.018555
IMU,12253907,6.250000,6.687500,-0.437500,0.054932,0.074219,-1.020020
IMU,12258911,6.625000,6.437500,0.312500,0.055908,0.075439,-1.020508
IMU,12262907,6.500000,6.125000,1.500000,0.056641,0.076660,-1.017090
IMU,12267910,6.687500,6.000000,0.437500,0.054932,0.077148,-1.016113
IMU,12271909,6.687500,6.500000,-0.562500,0.055664,0.077393,-1.018311
IMU,12276910,6.375000,7.187500,-1.375000,0.055664,0.078857,-1.017822
IMU,12281907,6.062500,6.625000,-0.500000,0.056396,0.080078,-1.016846
IMU,12285911,6.312500,6.187500,-0.375000,0.055664,0.079346,-1.018555
IMU,12290907,6.000000,6.500000,-0.125000,0.055176,0.080322,-1.014160
IMU,12294910,5.937500,6.187500,0.250000,0.056152,0.079346,-1.014648
IMU,12299909,6.125000,5.875000,1.437500,0.057861,0.079834,-1.016846
IMU,12303910,6.687500,6.562500,1.250000,0.056885,0.078613,-1.017822
IMU,12308907,7.000000,6.375000,1.125000,0.057373,0.078125,-1.022705
IMU,12312911,7.062500,6.187500,0.125000,0.058350,0.075439,-1.019531
IMU,12317907,6.875000,6.312500,1.187500,0.058594,0.075439,-1.015869
IMU,12322910,7.125000,5.875000,1.375000,0.059814,0.076416,-1.017822
IMU,12326909,6.750000,6.062500,1.125000,0.059326,0.074951,-1.020752
IMU,12331910,5.812500,6.000000,0.312500,0.058838,0.075439,-1.017334
IMU,12335907,6.437500,5.312500,0.687500,0.056641,0.075195,-1.016113
IMU,12340911,6.687500,5.312500,0.750000,0.057861,0.074951,-1.018066
IMU,12344907,6.312500,5.375000,1.187500,0.057129,0.075684,-1.018311
IMU,12349910,5.750000,6.500000,0.375000,0.055420,0.076172,-1.016846
IMU,12354909,6.437500,6.125000,0.000000,0.053711,0.076904,-1.018066
IMU,12358910,7.000000,6.375000,-0.125000,0.052246,0.076660,-1.019775
IMU,12363907,6.312500,5.937500,0.312500,0.052490,0.078369,-1.015625
IMU,12367911,6.687500,5.250000,0.000000,0.052002,0.079102,-1.014893
IMU,12372907,6.750000,5.437500,0.875000,0.053223,0.076904,-1.019287
IMU,12376910,6.312500,6.062500,-0.062500,0.050781,0.074951,-1.022461
IMU,12381909,6.187500,6.187500,0.250000,0.050537,0.074219,-1.025879
IMU,12385910,6.250000,5.750000,0.500000,0.052490,0.073730,-1.019043
IMU,12390907,6.937500,5.937500,-0.562500,0.053223,0.071533,-1.018555
IMU,12395911,7.562500,5.437500,-0.687500,0.052490,0.069824,-1.025879
IMU,12399907,6.625000,6.000000,-0.312500,0.052002,0.069580,-1.020264
IMU,12404910,6.812500,6.687500,0.812500,0.053467,0.071045,-1.012451
IMU,12408909,6.750000,6.125000,1.312500,0.053467,0.071045,-1.017334
IMU,12413910,6.062500,5.750000,0.562500,0.051514,0.071289,-1.018311
IMU,12417907,5.687500,6.437500,0.187500,0.052002,0.072754,-1.014404
IMU,12422911,6.312500,5.875000,0.000000,0.051758,0.075439,-1.018799
IMU,12427907,6.562500,5.750000,-0.750000,0.051270,0.076416,-1.020752
IMU,12431910,6.187500,5.312500,-0.250000,0.051514,0.076904,-1.018555
IMU,12436909,5.812500,5.812500,1.187500,0.052490,0.076172,-1.019043
IMU,12440910,6.000000,6.000000,0.687500,0.051514,0.077637,-1.019043
IMU,12445907,5.937500,5.687500,0.312500,0.052979,0.078613,-1.016602
IMU,12449911,6.125000,6.625000,-0.062500,0.055176,0.076172,-1.013916
IMU,12454907,6.312500,6.062500,0.250000,0.055908,0.075195,-1.018555
IMU,12459910,6.312500,5.875000,0.562500,0.055664,0.076172,-1.018555
IMU,12463909,6.312500,6.312500,0.312500,0.056885,0.075439,-1.024902
IMU,12468910,6.437500,6.312500,-0.125000,0.057129,0.075439,-1.022461
IMU,12472907,7.000000,6.125000,0.437500,0.056641,0.077393,-1.016846
IMU,12477911,6.500000,5.875000,0.187500,0.057617,0.076416,-1.020752
IMU,12481907,6.875000,6.187500,-0.500000,0.059570,0.076416,-1.021240
IMU,12486910,6.312500,5.937500,0.125000,0.058105,0.076416,-1.013428
IMU,12490909,6.312500,6.187500,-0.500000,0.056885,0.076416,-1.013428
IMU,12495910,6.500000,6.125000,-0.062500,0.057617,0.077148,-1.014404
IMU,12500907,6.500000,6.187500,0.437500,0.057129,0.078857,-1.013672
IMU,12504911,6.312500,5.437500,0.187500,0.056152,0.079102,-1.015137
IMU,12509907,6.437500,5.187500,0.812500,0.056152,0.079590,-1.015137
IMU,12513910,6.250000,5.687500,-0.250000,0.056641,0.079346,-1.018066
IMU,12518909,6.062500,6.000000,-0.062500,0.056641,0.078613,-1.021729
IMU,12522910,6.250000,6.250000,0.062500,0.055664,0.078125,-1.022217
IMU,12527907,5.500000,5.937500,0.125000,0.055664,0.077148,-1.015869
IMU,12532911,5.750000,5.500000,-0.250000,0.055664,0.075684,-1.014893
IMU,12536907,6.062500,6.062500,0.687500,0.055420,0.073486,-1.021484
IMU,12541910,6.687500,6.187500,0.562500,0.056641,0.072266,-1.020996
IMU,12545909,6.750000,5.937500,-0.312500,0.057129,0.074219,-1.016357
IMU,12550910,6.437500,6.312500,-0.125000,0.055908,0.073242,-1.018555
IMU,12554907,6.937500,5.875000,-0.437500,0.053955,0.071533,-1.020996
